CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EAS176,B1-5589,2015-06-04,2015-05-12,23
EAS176,B1-5589,2015-06-09,2015-06-04,5
EAS176,B1-5589,2015-07-02,2015-06-09,23
EAS176,B1-5589,2015-07-08,2015-07-02,6
EAS176,B1-5589,2015-08-07,2015-07-08,30
EAS176,B1-5589,2015-08-18,2015-08-07,11
EAS176,B1-5589,2015-08-27,2015-08-18,9
EAS176,B1-5589,2015-08-31,2015-08-27,4
EAS176,B1-5589,2015-09-01,2015-08-31,1
EAS176,B1-5589,2015-09-04,2015-09-01,3
EAS176,B1-5589,2015-09-08,2015-09-04,4
EAS176,B1-5589,2015-09-16,2015-09-08,8
EAS176,B1-5589,2015-09-22,2015-09-16,6
EAS176,B1-5589,2015-10-06,2015-09-22,14
EAS176,B1-5589,2015-10-08,2015-10-06,2
EAS176,B1-5589,2015-10-14,2015-10-08,6
EAS176,B1-5589,2015-10-30,2015-10-14,16
EAS176,B1-5589,2015-11-02,2015-10-30,3
EAS176,B1-5589,2015-11-05,2015-11-02,3
EAS176,B1-5589,2015-11-25,2015-11-05,20
EAS176,B1-5589,2015-12-04,2015-11-25,9
EAS176,B1-5589,2015-12-17,2015-12-04,13
EAS176,B1-5589,2015-12-21,2015-12-17,4
EAS176,B1-5589,2015-12-29,2015-12-21,8
EAS176,B1-5589,2016-01-13,2015-12-29,15
EAS176,B1-5589,2016-01-14,2016-01-13,1
EAS176,B1-5589,2016-02-22,2016-01-14,39
EAS176,B1-5589,2016-02-29,2016-02-22,7
EAS176,B1-5589,2016-03-04,2016-02-29,4
EAS176,B1-5589,2016-03-07,2016-03-04,3
EAS176,B1-5589,2016-03-18,2016-03-07,11
EAS176,B1-5589,2016-04-06,2016-03-18,19
EAS176,B1-5589,2016-04-18,2016-04-06,12
EAS176,B1-5589,2016-04-26,2016-04-18,8
EAS176,B1-5589,2016-04-27,2016-04-26,1
EAS176,B1-5589,2016-05-09,2016-04-27,12
EAS176,B1-5589,2016-05-27,2016-05-09,18
EAS176,B1-5589,2016-06-09,2016-05-27,13
EAS176,B1-5589,2016-07-07,2016-06-09,28
EAS176,B1-5589,2016-07-25,2016-07-07,18
EAS176,B1-5589,2016-08-01,2016-07-25,7
EAS176,B1-5589,2016-09-02,2016-08-01,32
EAS176,B1-5589,2016-09-07,2016-09-02,5
EAS176,B1-5589,2016-09-20,2016-09-07,13
EAS176,B1-5589,2016-09-28,2016-09-20,8
EAS176,B1-5589,2016-11-09,2016-09-28,42
EAS176,B1-5589,2016-11-10,2016-11-09,1
EAS176,B1-5589,2016-11-22,2016-11-10,12
EAS176,B1-5589,2016-12-16,2016-11-22,24
EAS176,B1-5589,2016-12-19,2016-12-16,3
EAS176,B1-5589,2016-12-20,2016-12-19,1
EAS176,B1-5589,2016-12-21,2016-12-20,1
EAS176,B1-5589,2016-12-28,2016-12-21,7
EAS176,B1-5589,2017-01-10,2016-12-28,13
EAS176,B1-5589,2017-01-11,2017-01-10,1
EAS176,B1-5589,2017-02-06,2017-01-11,26
EAS176,B1-5589,2017-02-20,2017-02-06,14
EAS176,B1-5589,2017-02-28,2017-02-20,8
EAS176,B1-5589,2017-03-02,2017-02-28,2
EAS176,B1-5589,2017-03-07,2017-03-02,5
EAS176,B1-5589,2017-03-20,2017-03-07,13
EAS176,B1-5589,2017-03-27,2017-03-20,7
EAS176,B1-5589,2017-04-20,2017-03-27,24
EAS176,B1-5589,2017-04-28,2017-04-20,8
EAS176,B1-5589,2017-05-04,2017-04-28,6
EAS176,B1-5589,2017-05-08,2017-05-04,4
EAS176,B1-5589,2017-05-09,2017-05-08,1
EAS176,B1-5589,2017-05-16,2017-05-09,7
EAS176,B1-5589,2017-05-18,2017-05-16,2
EAS176,B1-5589,2017-06-14,2017-05-18,27
EAS176,B1-5589,2017-06-15,2017-06-14,1
EAS176,B1-5589,2017-06-16,2017-06-15,1
EAS176,B1-5589,2017-06-27,2017-06-16,11
EAS176,B1-5589,2017-06-29,2017-06-27,2
EAS176,B1-5589,2017-07-03,2017-06-29,4
EAS176,B1-5589,2017-07-11,2017-07-03,8
EAS176,B1-5589,2017-07-28,2017-07-11,17
EAS176,B1-5589,2017-08-08,2017-07-28,11
EAS176,B1-5589,2017-08-09,2017-08-08,1
EAS176,B1-5589,2017-08-14,2017-08-09,5
EAS176,B1-5589,2017-08-24,2017-08-14,10
EAS176,B1-5589,2017-08-28,2017-08-24,4
EAS176,B1-5589,2017-09-05,2017-08-28,8
EAS176,B1-5589,2017-10-09,2017-09-05,34
EAS176,B1-5589,2017-10-11,2017-10-09,2
EAS176,B1-5589,2017-10-12,2017-10-11,1
EAS176,B1-5589,2017-10-19,2017-10-12,7
EAS176,B1-5589,2017-10-25,2017-10-19,6
EAS176,B1-5589,2017-11-07,2017-10-25,13
EAS176,B1-5589,2017-11-09,2017-11-07,2
EAS176,B1-5589,2017-11-10,2017-11-09,1
EAS176,B1-5589,2017-11-13,2017-11-10,3
EAS176,B1-5589,2017-11-15,2017-11-13,2
EAS176,B1-5589,2017-11-20,2017-11-15,5
EAS176,B1-5589,2017-11-27,2017-11-20,7
EAS176,B1-5589,2017-12-07,2017-11-27,10
EAS176,B1-5589,2017-12-11,2017-12-07,4
