CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIL139,SPC1938,2017-05-04,2017-05-03,1
PIL139,SPC1938,2017-05-05,2017-05-04,1
PIL139,SPC1938,2017-05-08,2017-05-05,3
PIL139,SPC1938,2017-05-09,2017-05-08,1
PIL139,SPC1938,2017-05-10,2017-05-09,1
PIL139,SPC1938,2017-05-11,2017-05-10,1
PIL139,SPC1938,2017-05-12,2017-05-11,1
PIL139,SPC1938,2017-05-15,2017-05-12,3
PIL139,SPC1938,2017-05-16,2017-05-15,1
PIL139,SPC1938,2017-05-17,2017-05-16,1
PIL139,SPC1938,2017-05-18,2017-05-17,1
PIL139,SPC1938,2017-05-19,2017-05-18,1
PIL139,SPC1938,2017-05-22,2017-05-19,3
PIL139,SPC1938,2017-05-24,2017-05-22,2
PIL139,SPC1938,2017-05-26,2017-05-24,2
PIL139,SPC1938,2017-05-30,2017-05-26,4
PIL139,SPC1938,2017-06-02,2017-05-30,3
PIL139,SPC1938,2017-06-05,2017-06-02,3
PIL139,SPC1938,2017-06-07,2017-06-05,2
PIL139,SPC1938,2017-06-08,2017-06-07,1
PIL139,SPC1938,2017-06-09,2017-06-08,1
PIL139,SPC1938,2017-06-12,2017-06-09,3
PIL139,SPC1938,2017-06-14,2017-06-12,2
PIL139,SPC1938,2017-06-15,2017-06-14,1
PIL139,SPC1938,2017-06-16,2017-06-15,1
PIL139,SPC1938,2017-06-20,2017-06-16,4
PIL139,SPC1938,2017-06-21,2017-06-20,1
PIL139,SPC1938,2017-06-23,2017-06-21,2
PIL139,SPC1938,2017-06-26,2017-06-23,3
PIL139,SPC1938,2017-06-27,2017-06-26,1
PIL139,SPC1938,2017-06-28,2017-06-27,1
PIL139,SPC1938,2017-06-29,2017-06-28,1
PIL139,SPC1938,2017-06-30,2017-06-29,1
PIL139,SPC1938,2017-07-05,2017-06-30,5
PIL139,SPC1938,2017-07-06,2017-07-05,1
PIL139,SPC1938,2017-07-07,2017-07-06,1
PIL139,SPC1938,2017-07-10,2017-07-07,3
PIL139,SPC1938,2017-07-12,2017-07-10,2
PIL139,SPC1938,2017-07-13,2017-07-12,1
PIL139,SPC1938,2017-07-17,2017-07-13,4
PIL139,SPC1938,2017-07-21,2017-07-17,4
PIL139,SPC1938,2017-07-24,2017-07-21,3
PIL139,SPC1938,2017-07-26,2017-07-24,2
PIL139,SPC1938,2017-07-27,2017-07-26,1
PIL139,SPC1938,2017-07-31,2017-07-27,4
PIL139,SPC1938,2017-08-01,2017-07-31,1
PIL139,SPC1938,2017-08-02,2017-08-01,1
PIL139,SPC1938,2017-08-04,2017-08-02,2
PIL139,SPC1938,2017-08-28,2017-08-04,24
PIL139,SPC1938,2017-08-29,2017-08-28,1
PIL139,SPC1938,2017-08-30,2017-08-29,1
PIL139,SPC1938,2017-08-31,2017-08-30,1
PIL139,SPC1938,2017-11-06,2017-08-31,67
