CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JOU101,02-8991,2015-05-19,2015-05-07,12
JOU101,02-8991,2015-05-26,2015-05-19,7
JOU101,02-8991,2015-06-02,2015-05-26,7
JOU101,02-8991,2015-06-12,2015-06-02,10
JOU101,02-8991,2015-06-19,2015-06-12,7
JOU101,02-8991,2015-06-23,2015-06-19,4
JOU101,02-8991,2015-07-10,2015-06-23,17
JOU101,02-8991,2015-07-20,2015-07-10,10
JOU101,02-8991,2015-07-24,2015-07-20,4
JOU101,02-8991,2015-07-28,2015-07-24,4
JOU101,02-8991,2015-08-06,2015-07-28,9
JOU101,02-8991,2015-08-12,2015-08-06,6
JOU101,02-8991,2015-08-24,2015-08-12,12
JOU101,02-8991,2015-08-25,2015-08-24,1
JOU101,02-8991,2015-09-03,2015-08-25,9
JOU101,02-8991,2015-09-15,2015-09-03,12
JOU101,02-8991,2015-09-21,2015-09-15,6
JOU101,02-8991,2015-09-29,2015-09-21,8
JOU101,02-8991,2015-10-05,2015-09-29,6
JOU101,02-8991,2015-10-10,2015-10-05,5
JOU101,02-8991,2015-10-19,2015-10-10,9
JOU101,02-8991,2015-10-27,2015-10-19,8
JOU101,02-8991,2015-11-19,2015-10-27,23
JOU101,02-8991,2015-11-30,2015-11-19,11
JOU101,02-8991,2015-12-07,2015-11-30,7
JOU101,02-8991,2015-12-14,2015-12-07,7
JOU101,02-8991,2015-12-22,2015-12-14,8
JOU101,02-8991,2015-12-30,2015-12-22,8
JOU101,02-8991,2016-01-06,2015-12-30,7
JOU101,02-8991,2016-01-25,2016-01-06,19
JOU101,02-8991,2016-02-02,2016-01-25,8
JOU101,02-8991,2016-02-10,2016-02-02,8
JOU101,02-8991,2016-02-26,2016-02-10,16
JOU101,02-8991,2016-03-03,2016-02-26,6
JOU101,02-8991,2016-03-10,2016-03-03,7
JOU101,02-8991,2016-03-18,2016-03-10,8
JOU101,02-8991,2016-03-28,2016-03-18,10
JOU101,02-8991,2016-04-08,2016-03-28,11
JOU101,02-8991,2016-04-15,2016-04-08,7
JOU101,02-8991,2016-04-21,2016-04-15,6
JOU101,02-8991,2016-04-30,2016-04-21,9
JOU101,02-8991,2016-05-04,2016-04-30,4
JOU101,02-8991,2016-05-13,2016-05-04,9
JOU101,02-8991,2016-05-25,2016-05-13,12
JOU101,02-8991,2016-06-07,2016-05-25,13
JOU101,02-8991,2016-06-28,2016-06-07,21
JOU101,02-8991,2016-06-29,2016-06-28,1
JOU101,02-8991,2016-07-11,2016-06-29,12
JOU101,02-8991,2016-07-16,2016-07-11,5
JOU101,02-8991,2016-07-28,2016-07-16,12
JOU101,02-8991,2016-08-08,2016-07-28,11
JOU101,02-8991,2016-08-10,2016-08-08,2
JOU101,02-8991,2016-08-16,2016-08-10,6
JOU101,02-8991,2016-08-30,2016-08-16,14
JOU101,02-8991,2016-08-31,2016-08-30,1
JOU101,02-8991,2016-09-09,2016-08-31,9
JOU101,02-8991,2016-09-19,2016-09-09,10
JOU101,02-8991,2016-12-06,2016-09-19,78
JOU101,02-8991,2016-12-15,2016-12-06,9
JOU101,02-8991,2016-12-23,2016-12-15,8
JOU101,02-8991,2017-01-03,2016-12-23,11
JOU101,02-8991,2017-03-06,2017-01-03,62
JOU101,02-8991,2017-03-17,2017-03-06,11
JOU101,02-8991,2017-03-21,2017-03-17,4
JOU101,02-8991,2017-03-30,2017-03-21,9
JOU101,02-8991,2017-06-23,2017-03-30,85
JOU101,02-8991,2017-07-26,2017-06-23,33
JOU101,02-8991,2017-08-07,2017-07-26,12
JOU101,02-8991,2017-08-11,2017-08-07,4
JOU101,02-8991,2017-08-23,2017-08-11,12
JOU101,02-8991,2017-08-29,2017-08-23,6
JOU101,02-8991,2017-09-27,2017-08-29,29
JOU101,02-8991,2017-10-17,2017-09-27,20
JOU101,02-8991,2017-10-31,2017-10-17,14
JOU101,02-8991,2017-11-17,2017-10-31,17
JOU101,02-8991,2017-11-21,2017-11-17,4
JOU101,02-8991,2017-12-11,2017-11-21,20
