CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEF132,B2-5262,2016-03-18,2016-02-22,25
JEF132,B2-5262,2016-03-22,2016-03-18,4
JEF132,B2-5262,2016-04-27,2016-03-22,36
JEF132,B2-5262,2016-05-10,2016-04-27,13
JEF132,B2-5262,2016-05-17,2016-05-10,7
JEF132,B2-5262,2016-05-18,2016-05-17,1
JEF132,B2-5262,2016-05-26,2016-05-18,8
JEF132,B2-5262,2016-05-27,2016-05-26,1
JEF132,B2-5262,2016-05-31,2016-05-27,4
JEF132,B2-5262,2016-07-01,2016-05-31,31
JEF132,B2-5262,2016-07-05,2016-07-01,4
JEF132,B2-5262,2016-08-19,2016-07-05,45
JEF132,B2-5262,2016-09-07,2016-08-19,19
JEF132,B2-5262,2016-09-13,2016-09-07,6
JEF132,B2-5262,2016-10-18,2016-09-13,35
JEF132,B2-5262,2016-11-02,2016-10-18,15
JEF132,B2-5262,2016-11-04,2016-11-02,2
JEF132,B2-5262,2016-11-10,2016-11-04,6
JEF132,B2-5262,2016-11-14,2016-11-10,4
JEF132,B2-5262,2016-11-16,2016-11-14,2
JEF132,B2-5262,2016-11-17,2016-11-16,1
JEF132,B2-5262,2016-11-22,2016-11-17,5
JEF132,B2-5262,2016-12-29,2016-11-22,37
JEF132,B2-5262,2017-01-10,2016-12-29,12
JEF132,B2-5262,2017-01-13,2017-01-10,3
JEF132,B2-5262,2017-01-25,2017-01-13,12
JEF132,B2-5262,2017-02-01,2017-01-25,7
JEF132,B2-5262,2017-02-02,2017-02-01,1
JEF132,B2-5262,2017-02-09,2017-02-02,7
JEF132,B2-5262,2017-02-16,2017-02-09,7
JEF132,B2-5262,2017-02-17,2017-02-16,1
JEF132,B2-5262,2017-03-17,2017-02-17,28
JEF132,B2-5262,2017-03-22,2017-03-17,5
JEF132,B2-5262,2017-03-23,2017-03-22,1
JEF132,B2-5262,2017-03-28,2017-03-23,5
JEF132,B2-5262,2017-05-18,2017-03-28,51
JEF132,B2-5262,2017-05-19,2017-05-18,1
JEF132,B2-5262,2017-06-01,2017-05-19,13
JEF132,B2-5262,2017-06-05,2017-06-01,4
JEF132,B2-5262,2017-06-12,2017-06-05,7
JEF132,B2-5262,2017-06-16,2017-06-12,4
JEF132,B2-5262,2017-06-22,2017-06-16,6
JEF132,B2-5262,2017-06-27,2017-06-22,5
JEF132,B2-5262,2017-07-06,2017-06-27,9
JEF132,B2-5262,2017-07-07,2017-07-06,1
JEF132,B2-5262,2017-07-10,2017-07-07,3
JEF132,B2-5262,2017-07-13,2017-07-10,3
JEF132,B2-5262,2017-07-14,2017-07-13,1
JEF132,B2-5262,2017-07-24,2017-07-14,10
JEF132,B2-5262,2017-07-25,2017-07-24,1
JEF132,B2-5262,2017-07-31,2017-07-25,6
JEF132,B2-5262,2017-08-07,2017-07-31,7
JEF132,B2-5262,2017-08-24,2017-08-07,17
JEF132,B2-5262,2017-08-28,2017-08-24,4
JEF132,B2-5262,2017-09-09,2017-08-28,12
JEF132,B2-5262,2017-09-26,2017-09-09,17
JEF132,B2-5262,2017-10-05,2017-09-26,9
JEF132,B2-5262,2017-12-12,2017-10-05,68
