CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TYR100,01-4422,2015-10-07,2015-10-05,2
TYR100,01-4422,2015-10-23,2015-10-07,16
TYR100,01-4422,2015-11-13,2015-10-23,21
TYR100,01-4422,2015-11-16,2015-11-13,3
TYR100,01-4422,2015-11-17,2015-11-16,1
TYR100,01-4422,2015-11-18,2015-11-17,1
TYR100,01-4422,2015-11-19,2015-11-18,1
TYR100,01-4422,2015-11-20,2015-11-19,1
TYR100,01-4422,2015-11-23,2015-11-20,3
TYR100,01-4422,2015-11-24,2015-11-23,1
TYR100,01-4422,2015-11-25,2015-11-24,1
TYR100,01-4422,2015-11-27,2015-11-25,2
TYR100,01-4422,2015-12-01,2015-11-27,4
TYR100,01-4422,2016-04-06,2015-12-01,127
TYR100,01-4422,2016-04-07,2016-04-06,1
TYR100,01-4422,2016-04-11,2016-04-07,4
TYR100,01-4422,2016-04-18,2016-04-11,7
TYR100,01-4422,2016-04-19,2016-04-18,1
TYR100,01-4422,2016-04-29,2016-04-19,10
TYR100,01-4422,2016-05-13,2016-04-29,14
TYR100,01-4422,2016-05-16,2016-05-13,3
TYR100,01-4422,2016-05-17,2016-05-16,1
TYR100,01-4422,2016-05-18,2016-05-17,1
TYR100,01-4422,2016-05-19,2016-05-18,1
TYR100,01-4422,2016-05-20,2016-05-19,1
TYR100,01-4422,2016-05-23,2016-05-20,3
TYR100,01-4422,2016-05-24,2016-05-23,1
TYR100,01-4422,2016-05-25,2016-05-24,1
TYR100,01-4422,2016-05-26,2016-05-25,1
TYR100,01-4422,2016-05-27,2016-05-26,1
TYR100,01-4422,2016-05-31,2016-05-27,4
TYR100,01-4422,2016-06-01,2016-05-31,1
TYR100,01-4422,2016-06-09,2016-06-01,8
TYR100,01-4422,2016-06-10,2016-06-09,1
TYR100,01-4422,2016-06-14,2016-06-10,4
TYR100,01-4422,2016-06-15,2016-06-14,1
TYR100,01-4422,2016-06-16,2016-06-15,1
TYR100,01-4422,2016-06-17,2016-06-16,1
TYR100,01-4422,2016-06-21,2016-06-17,4
TYR100,01-4422,2016-06-22,2016-06-21,1
TYR100,01-4422,2016-06-27,2016-06-22,5
TYR100,01-4422,2016-06-30,2016-06-27,3
TYR100,01-4422,2016-07-01,2016-06-30,1
TYR100,01-4422,2016-07-05,2016-07-01,4
TYR100,01-4422,2016-07-08,2016-07-05,3
TYR100,01-4422,2016-07-13,2016-07-08,5
TYR100,01-4422,2016-07-15,2016-07-13,2
TYR100,01-4422,2016-07-19,2016-07-15,4
TYR100,01-4422,2016-07-21,2016-07-19,2
TYR100,01-4422,2016-07-25,2016-07-21,4
TYR100,01-4422,2016-08-01,2016-07-25,7
TYR100,01-4422,2016-08-02,2016-08-01,1
TYR100,01-4422,2016-08-08,2016-08-02,6
TYR100,01-4422,2016-08-10,2016-08-08,2
TYR100,01-4422,2016-08-11,2016-08-10,1
TYR100,01-4422,2016-08-12,2016-08-11,1
TYR100,01-4422,2016-08-15,2016-08-12,3
TYR100,01-4422,2016-08-16,2016-08-15,1
TYR100,01-4422,2016-08-18,2016-08-16,2
TYR100,01-4422,2016-08-22,2016-08-18,4
TYR100,01-4422,2016-08-24,2016-08-22,2
TYR100,01-4422,2016-08-30,2016-08-24,6
TYR100,01-4422,2016-08-31,2016-08-30,1
TYR100,01-4422,2017-05-01,2016-08-31,243
TYR100,01-4422,2017-05-10,2017-05-01,9
