CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AEP100,02-7077,2016-11-30,2016-10-05,56
AEP100,02-7077,2017-01-25,2016-11-30,56
AEP100,02-7077,2017-02-07,2017-01-25,13
AEP100,02-7077,2017-03-06,2017-02-07,27
AEP100,02-7077,2017-03-14,2017-03-06,8
AEP100,02-7077,2017-03-15,2017-03-14,1
AEP100,02-7077,2017-04-04,2017-03-15,20
AEP100,02-7077,2017-04-06,2017-04-04,2
AEP100,02-7077,2017-04-20,2017-04-06,14
AEP100,02-7077,2017-04-27,2017-04-20,7
AEP100,02-7077,2017-05-01,2017-04-27,4
AEP100,02-7077,2017-05-02,2017-05-01,1
AEP100,02-7077,2017-05-03,2017-05-02,1
AEP100,02-7077,2017-05-04,2017-05-03,1
AEP100,02-7077,2017-05-17,2017-05-04,13
AEP100,02-7077,2017-05-18,2017-05-17,1
AEP100,02-7077,2017-05-25,2017-05-18,7
AEP100,02-7077,2017-05-26,2017-05-25,1
AEP100,02-7077,2017-05-31,2017-05-26,5
AEP100,02-7077,2017-06-01,2017-05-31,1
AEP100,02-7077,2017-06-15,2017-06-01,14
AEP100,02-7077,2017-06-22,2017-06-15,7
AEP100,02-7077,2017-06-23,2017-06-22,1
AEP100,02-7077,2017-06-26,2017-06-23,3
AEP100,02-7077,2017-06-28,2017-06-26,2
AEP100,02-7077,2017-07-13,2017-06-28,15
AEP100,02-7077,2017-07-20,2017-07-13,7
AEP100,02-7077,2017-08-01,2017-07-20,12
AEP100,02-7077,2017-08-10,2017-08-01,9
AEP100,02-7077,2017-08-17,2017-08-10,7
AEP100,02-7077,2017-08-22,2017-08-17,5
AEP100,02-7077,2017-08-23,2017-08-22,1
AEP100,02-7077,2017-09-07,2017-08-23,15
AEP100,02-7077,2017-09-14,2017-09-07,7
AEP100,02-7077,2017-09-15,2017-09-14,1
AEP100,02-7077,2017-09-26,2017-09-15,11
AEP100,02-7077,2017-10-05,2017-09-26,9
AEP100,02-7077,2017-10-12,2017-10-05,7
AEP100,02-7077,2017-10-19,2017-10-12,7
AEP100,02-7077,2017-10-24,2017-10-19,5
AEP100,02-7077,2017-10-31,2017-10-24,7
AEP100,02-7077,2017-11-08,2017-10-31,8
AEP100,02-7077,2017-11-09,2017-11-08,1
AEP100,02-7077,2017-11-10,2017-11-09,1
AEP100,02-7077,2017-11-14,2017-11-10,4
AEP100,02-7077,2017-11-15,2017-11-14,1
AEP100,02-7077,2017-11-17,2017-11-15,2
AEP100,02-7077,2017-11-21,2017-11-17,4
AEP100,02-7077,2017-11-29,2017-11-21,8
AEP100,02-7077,2017-12-04,2017-11-29,5
AEP100,02-7077,2017-12-07,2017-12-04,3
