CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MSP146,B1-4414,2015-05-07,2015-05-05,2
MSP146,B1-4414,2015-05-11,2015-05-07,4
MSP146,B1-4414,2015-05-12,2015-05-11,1
MSP146,B1-4414,2015-05-28,2015-05-12,16
MSP146,B1-4414,2015-06-25,2015-05-28,28
MSP146,B1-4414,2015-07-02,2015-06-25,7
MSP146,B1-4414,2015-07-07,2015-07-02,5
MSP146,B1-4414,2015-07-13,2015-07-07,6
MSP146,B1-4414,2015-07-15,2015-07-13,2
MSP146,B1-4414,2015-07-21,2015-07-15,6
MSP146,B1-4414,2015-07-28,2015-07-21,7
MSP146,B1-4414,2015-08-10,2015-07-28,13
MSP146,B1-4414,2015-09-01,2015-08-10,22
MSP146,B1-4414,2015-09-16,2015-09-01,15
MSP146,B1-4414,2015-09-23,2015-09-16,7
MSP146,B1-4414,2015-10-07,2015-09-23,14
MSP146,B1-4414,2015-10-14,2015-10-07,7
MSP146,B1-4414,2015-12-11,2015-10-14,58
MSP146,B1-4414,2015-12-14,2015-12-11,3
MSP146,B1-4414,2015-12-16,2015-12-14,2
MSP146,B1-4414,2016-04-12,2015-12-16,118
MSP146,B1-4414,2016-04-13,2016-04-12,1
MSP146,B1-4414,2016-04-19,2016-04-13,6
MSP146,B1-4414,2016-04-20,2016-04-19,1
MSP146,B1-4414,2016-05-06,2016-04-20,16
MSP146,B1-4414,2016-05-23,2016-05-06,17
MSP146,B1-4414,2016-05-24,2016-05-23,1
MSP146,B1-4414,2016-05-25,2016-05-24,1
MSP146,B1-4414,2016-06-03,2016-05-25,9
MSP146,B1-4414,2016-06-07,2016-06-03,4
MSP146,B1-4414,2016-06-08,2016-06-07,1
MSP146,B1-4414,2016-06-10,2016-06-08,2
MSP146,B1-4414,2016-06-13,2016-06-10,3
MSP146,B1-4414,2016-06-14,2016-06-13,1
MSP146,B1-4414,2016-06-21,2016-06-14,7
MSP146,B1-4414,2016-06-23,2016-06-21,2
MSP146,B1-4414,2016-06-24,2016-06-23,1
MSP146,B1-4414,2016-07-07,2016-06-24,13
MSP146,B1-4414,2016-07-11,2016-07-07,4
MSP146,B1-4414,2016-07-12,2016-07-11,1
MSP146,B1-4414,2016-10-05,2016-07-12,85
MSP146,B1-4414,2016-10-11,2016-10-05,6
MSP146,B1-4414,2016-11-04,2016-10-11,24
MSP146,B1-4414,2016-11-21,2016-11-04,17
MSP146,B1-4414,2016-11-22,2016-11-21,1
MSP146,B1-4414,2016-11-30,2016-11-22,8
MSP146,B1-4414,2016-12-02,2016-11-30,2
MSP146,B1-4414,2016-12-05,2016-12-02,3
MSP146,B1-4414,2016-12-27,2016-12-05,22
MSP146,B1-4414,2017-02-01,2016-12-27,36
MSP146,B1-4414,2017-02-03,2017-02-01,2
MSP146,B1-4414,2017-02-10,2017-02-03,7
MSP146,B1-4414,2017-02-13,2017-02-10,3
MSP146,B1-4414,2017-02-24,2017-02-13,11
MSP146,B1-4414,2017-03-03,2017-02-24,7
MSP146,B1-4414,2017-03-15,2017-03-03,12
