CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SIE109,02-7373,2015-06-22,2015-05-26,27
SIE109,02-7373,2015-07-10,2015-06-22,18
SIE109,02-7373,2015-08-24,2015-07-10,45
SIE109,02-7373,2015-08-26,2015-08-24,2
SIE109,02-7373,2015-09-14,2015-08-26,19
SIE109,02-7373,2015-09-28,2015-09-14,14
SIE109,02-7373,2015-10-22,2015-09-28,24
SIE109,02-7373,2015-11-03,2015-10-22,12
SIE109,02-7373,2015-11-27,2015-11-03,24
SIE109,02-7373,2015-12-02,2015-11-27,5
SIE109,02-7373,2015-12-10,2015-12-02,8
SIE109,02-7373,2015-12-11,2015-12-10,1
SIE109,02-7373,2015-12-17,2015-12-11,6
SIE109,02-7373,2015-12-29,2015-12-17,12
SIE109,02-7373,2016-01-14,2015-12-29,16
SIE109,02-7373,2016-01-25,2016-01-14,11
SIE109,02-7373,2016-01-29,2016-01-25,4
SIE109,02-7373,2016-02-05,2016-01-29,7
SIE109,02-7373,2016-02-16,2016-02-05,11
SIE109,02-7373,2016-02-25,2016-02-16,9
SIE109,02-7373,2016-03-29,2016-02-25,33
SIE109,02-7373,2016-09-13,2016-03-29,168
SIE109,02-7373,2016-09-19,2016-09-13,6
SIE109,02-7373,2016-10-04,2016-09-19,15
SIE109,02-7373,2016-10-14,2016-10-04,10
SIE109,02-7373,2016-10-25,2016-10-14,11
SIE109,02-7373,2016-11-07,2016-10-25,13
SIE109,02-7373,2016-11-09,2016-11-07,2
SIE109,02-7373,2016-11-30,2016-11-09,21
SIE109,02-7373,2016-12-06,2016-11-30,6
SIE109,02-7373,2016-12-29,2016-12-06,23
SIE109,02-7373,2017-01-06,2016-12-29,8
SIE109,02-7373,2017-01-25,2017-01-06,19
SIE109,02-7373,2017-01-31,2017-01-25,6
SIE109,02-7373,2017-02-03,2017-01-31,3
SIE109,02-7373,2017-02-23,2017-02-03,20
SIE109,02-7373,2017-03-14,2017-02-23,19
SIE109,02-7373,2017-03-21,2017-03-14,7
SIE109,02-7373,2017-04-27,2017-03-21,37
SIE109,02-7373,2017-06-01,2017-04-27,35
SIE109,02-7373,2017-06-02,2017-06-01,1
SIE109,02-7373,2017-07-20,2017-06-02,48
SIE109,02-7373,2017-08-04,2017-07-20,15
SIE109,02-7373,2017-09-01,2017-08-04,28
SIE109,02-7373,2017-09-12,2017-09-01,11
SIE109,02-7373,2017-09-18,2017-09-12,6
SIE109,02-7373,2017-10-04,2017-09-18,16
SIE109,02-7373,2017-10-13,2017-10-04,9
SIE109,02-7373,2017-10-20,2017-10-13,7
SIE109,02-7373,2017-11-01,2017-10-20,12
SIE109,02-7373,2017-11-03,2017-11-01,2
SIE109,02-7373,2017-11-28,2017-11-03,25
SIE109,02-7373,2017-12-06,2017-11-28,8
