CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAH100,B2-4286,2016-10-24,2016-10-18,6
RAH100,B2-4286,2016-10-26,2016-10-24,2
RAH100,B2-4286,2016-10-27,2016-10-26,1
RAH100,B2-4286,2016-11-07,2016-10-27,11
RAH100,B2-4286,2016-11-15,2016-11-07,8
RAH100,B2-4286,2016-11-17,2016-11-15,2
RAH100,B2-4286,2016-11-23,2016-11-17,6
RAH100,B2-4286,2016-11-28,2016-11-23,5
RAH100,B2-4286,2016-11-29,2016-11-28,1
RAH100,B2-4286,2016-12-06,2016-11-29,7
RAH100,B2-4286,2016-12-07,2016-12-06,1
RAH100,B2-4286,2016-12-09,2016-12-07,2
RAH100,B2-4286,2016-12-16,2016-12-09,7
RAH100,B2-4286,2016-12-27,2016-12-16,11
RAH100,B2-4286,2016-12-29,2016-12-27,2
RAH100,B2-4286,2017-01-06,2016-12-29,8
RAH100,B2-4286,2017-01-10,2017-01-06,4
RAH100,B2-4286,2017-01-13,2017-01-10,3
RAH100,B2-4286,2017-01-16,2017-01-13,3
RAH100,B2-4286,2017-01-23,2017-01-16,7
RAH100,B2-4286,2017-01-26,2017-01-23,3
RAH100,B2-4286,2017-01-27,2017-01-26,1
RAH100,B2-4286,2017-02-03,2017-01-27,7
RAH100,B2-4286,2017-02-08,2017-02-03,5
RAH100,B2-4286,2017-02-10,2017-02-08,2
RAH100,B2-4286,2017-02-13,2017-02-10,3
RAH100,B2-4286,2017-02-22,2017-02-13,9
RAH100,B2-4286,2017-02-28,2017-02-22,6
RAH100,B2-4286,2017-03-03,2017-02-28,3
RAH100,B2-4286,2017-03-11,2017-03-03,8
RAH100,B2-4286,2017-03-15,2017-03-11,4
RAH100,B2-4286,2017-03-23,2017-03-15,8
RAH100,B2-4286,2017-03-25,2017-03-23,2
RAH100,B2-4286,2017-03-27,2017-03-25,2
RAH100,B2-4286,2017-04-04,2017-03-27,8
RAH100,B2-4286,2017-04-06,2017-04-04,2
RAH100,B2-4286,2017-04-10,2017-04-06,4
RAH100,B2-4286,2017-04-21,2017-04-10,11
RAH100,B2-4286,2017-05-11,2017-04-21,20
RAH100,B2-4286,2017-05-22,2017-05-11,11
RAH100,B2-4286,2017-05-24,2017-05-22,2
RAH100,B2-4286,2017-06-06,2017-05-24,13
RAH100,B2-4286,2017-06-12,2017-06-06,6
RAH100,B2-4286,2017-06-13,2017-06-12,1
RAH100,B2-4286,2017-06-21,2017-06-13,8
RAH100,B2-4286,2017-06-29,2017-06-21,8
RAH100,B2-4286,2017-06-30,2017-06-29,1
RAH100,B2-4286,2017-07-07,2017-06-30,7
RAH100,B2-4286,2017-07-11,2017-07-07,4
RAH100,B2-4286,2017-07-12,2017-07-11,1
RAH100,B2-4286,2017-07-19,2017-07-12,7
RAH100,B2-4286,2017-07-26,2017-07-19,7
RAH100,B2-4286,2017-08-14,2017-07-26,19
RAH100,B2-4286,2017-08-23,2017-08-14,9
RAH100,B2-4286,2017-08-28,2017-08-23,5
RAH100,B2-4286,2017-09-05,2017-08-28,8
RAH100,B2-4286,2017-09-19,2017-09-05,14
RAH100,B2-4286,2017-10-05,2017-09-19,16
RAH100,B2-4286,2017-10-24,2017-10-05,19
RAH100,B2-4286,2017-10-27,2017-10-24,3
RAH100,B2-4286,2017-11-08,2017-10-27,12
RAH100,B2-4286,2017-11-15,2017-11-08,7
RAH100,B2-4286,2017-12-05,2017-11-15,20
