CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
XUA100,B1-4414,2015-07-08,2015-07-07,1
XUA100,B1-4414,2015-08-13,2015-07-08,36
XUA100,B1-4414,2015-08-22,2015-08-13,9
XUA100,B1-4414,2015-08-25,2015-08-22,3
XUA100,B1-4414,2015-08-29,2015-08-25,4
XUA100,B1-4414,2015-08-31,2015-08-29,2
XUA100,B1-4414,2015-09-08,2015-08-31,8
XUA100,B1-4414,2015-09-16,2015-09-08,8
XUA100,B1-4414,2015-10-05,2015-09-16,19
XUA100,B1-4414,2015-10-10,2015-10-05,5
XUA100,B1-4414,2015-10-19,2015-10-10,9
XUA100,B1-4414,2015-10-31,2015-10-19,12
XUA100,B1-4414,2015-11-03,2015-10-31,3
XUA100,B1-4414,2015-11-14,2015-11-03,11
XUA100,B1-4414,2015-11-24,2015-11-14,10
XUA100,B1-4414,2015-12-02,2015-11-24,8
XUA100,B1-4414,2015-12-08,2015-12-02,6
XUA100,B1-4414,2015-12-17,2015-12-08,9
XUA100,B1-4414,2015-12-21,2015-12-17,4
XUA100,B1-4414,2016-01-04,2015-12-21,14
XUA100,B1-4414,2016-01-06,2016-01-04,2
XUA100,B1-4414,2016-01-07,2016-01-06,1
XUA100,B1-4414,2016-05-04,2016-01-07,118
XUA100,B1-4414,2016-05-14,2016-05-04,10
XUA100,B1-4414,2016-05-16,2016-05-14,2
XUA100,B1-4414,2016-05-17,2016-05-16,1
XUA100,B1-4414,2016-06-04,2016-05-17,18
XUA100,B1-4414,2016-06-13,2016-06-04,9
XUA100,B1-4414,2016-06-28,2016-06-13,15
XUA100,B1-4414,2016-06-30,2016-06-28,2
XUA100,B1-4414,2016-07-01,2016-06-30,1
XUA100,B1-4414,2016-07-12,2016-07-01,11
XUA100,B1-4414,2016-07-18,2016-07-12,6
XUA100,B1-4414,2016-07-22,2016-07-18,4
XUA100,B1-4414,2016-07-27,2016-07-22,5
XUA100,B1-4414,2016-08-01,2016-07-27,5
XUA100,B1-4414,2016-08-10,2016-08-01,9
XUA100,B1-4414,2016-08-13,2016-08-10,3
XUA100,B1-4414,2016-08-18,2016-08-13,5
XUA100,B1-4414,2016-08-27,2016-08-18,9
XUA100,B1-4414,2016-09-07,2016-08-27,11
XUA100,B1-4414,2016-09-13,2016-09-07,6
XUA100,B1-4414,2016-09-20,2016-09-13,7
XUA100,B1-4414,2016-09-22,2016-09-20,2
XUA100,B1-4414,2016-09-28,2016-09-22,6
XUA100,B1-4414,2016-09-29,2016-09-28,1
XUA100,B1-4414,2016-09-30,2016-09-29,1
XUA100,B1-4414,2016-10-17,2016-09-30,17
XUA100,B1-4414,2016-10-19,2016-10-17,2
XUA100,B1-4414,2016-10-20,2016-10-19,1
XUA100,B1-4414,2016-11-17,2016-10-20,28
XUA100,B1-4414,2016-11-21,2016-11-17,4
XUA100,B1-4414,2016-11-22,2016-11-21,1
XUA100,B1-4414,2016-11-29,2016-11-22,7
XUA100,B1-4414,2016-11-30,2016-11-29,1
XUA100,B1-4414,2017-01-17,2016-11-30,48
XUA100,B1-4414,2017-02-03,2017-01-17,17
XUA100,B1-4414,2017-02-04,2017-02-03,1
XUA100,B1-4414,2017-02-15,2017-02-04,11
XUA100,B1-4414,2017-02-16,2017-02-15,1
XUA100,B1-4414,2017-02-17,2017-02-16,1
XUA100,B1-4414,2017-02-21,2017-02-17,4
XUA100,B1-4414,2017-02-24,2017-02-21,3
XUA100,B1-4414,2017-03-21,2017-02-24,25
XUA100,B1-4414,2017-04-03,2017-03-21,13
XUA100,B1-4414,2017-04-20,2017-04-03,17
XUA100,B1-4414,2017-04-27,2017-04-20,7
XUA100,B1-4414,2017-05-01,2017-04-27,4
XUA100,B1-4414,2017-05-02,2017-05-01,1
XUA100,B1-4414,2017-05-08,2017-05-02,6
XUA100,B1-4414,2017-05-10,2017-05-08,2
XUA100,B1-4414,2017-05-19,2017-05-10,9
XUA100,B1-4414,2017-05-25,2017-05-19,6
XUA100,B1-4414,2017-06-05,2017-05-25,11
XUA100,B1-4414,2017-06-07,2017-06-05,2
XUA100,B1-4414,2017-06-09,2017-06-07,2
XUA100,B1-4414,2017-06-26,2017-06-09,17
XUA100,B1-4414,2017-06-27,2017-06-26,1
XUA100,B1-4414,2017-07-10,2017-06-27,13
XUA100,B1-4414,2017-07-12,2017-07-10,2
XUA100,B1-4414,2017-07-17,2017-07-12,5
XUA100,B1-4414,2017-08-04,2017-07-17,18
XUA100,B1-4414,2017-08-08,2017-08-04,4
XUA100,B1-4414,2017-08-21,2017-08-08,13
XUA100,B1-4414,2017-08-23,2017-08-21,2
XUA100,B1-4414,2017-08-25,2017-08-23,2
XUA100,B1-4414,2017-09-07,2017-08-25,13
XUA100,B1-4414,2017-09-08,2017-09-07,1
XUA100,B1-4414,2017-09-14,2017-09-08,6
XUA100,B1-4414,2017-09-18,2017-09-14,4
XUA100,B1-4414,2017-09-19,2017-09-18,1
XUA100,B1-4414,2017-09-28,2017-09-19,9
XUA100,B1-4414,2017-10-12,2017-09-28,14
XUA100,B1-4414,2017-10-16,2017-10-12,4
XUA100,B1-4414,2017-10-18,2017-10-16,2
XUA100,B1-4414,2017-10-24,2017-10-18,6
XUA100,B1-4414,2017-10-27,2017-10-24,3
XUA100,B1-4414,2017-10-30,2017-10-27,3
XUA100,B1-4414,2017-11-01,2017-10-30,2
XUA100,B1-4414,2017-11-02,2017-11-01,1
XUA100,B1-4414,2017-11-14,2017-11-02,12
XUA100,B1-4414,2017-11-16,2017-11-14,2
XUA100,B1-4414,2017-11-20,2017-11-16,4
XUA100,B1-4414,2017-11-24,2017-11-20,4
XUA100,B1-4414,2017-11-27,2017-11-24,3
XUA100,B1-4414,2017-12-05,2017-11-27,8
