CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOL131,20-2621,2016-03-30,2016-03-17,13
GOL131,20-2621,2016-03-31,2016-03-30,1
GOL131,20-2621,2016-04-12,2016-03-31,12
GOL131,20-2621,2016-04-13,2016-04-12,1
GOL131,20-2621,2016-04-28,2016-04-13,15
GOL131,20-2621,2016-05-05,2016-04-28,7
GOL131,20-2621,2016-05-12,2016-05-05,7
GOL131,20-2621,2016-05-23,2016-05-12,11
GOL131,20-2621,2016-05-25,2016-05-23,2
GOL131,20-2621,2016-06-03,2016-05-25,9
GOL131,20-2621,2016-06-07,2016-06-03,4
GOL131,20-2621,2016-06-09,2016-06-07,2
GOL131,20-2621,2016-06-20,2016-06-09,11
GOL131,20-2621,2016-06-22,2016-06-20,2
GOL131,20-2621,2016-06-24,2016-06-22,2
GOL131,20-2621,2016-07-05,2016-06-24,11
GOL131,20-2621,2016-07-20,2016-07-05,15
GOL131,20-2621,2016-07-28,2016-07-20,8
GOL131,20-2621,2016-08-03,2016-07-28,6
GOL131,20-2621,2016-09-29,2016-08-03,57
GOL131,20-2621,2016-10-05,2016-09-29,6
GOL131,20-2621,2016-10-13,2016-10-05,8
GOL131,20-2621,2016-10-20,2016-10-13,7
GOL131,20-2621,2016-10-26,2016-10-20,6
GOL131,20-2621,2016-11-03,2016-10-26,8
GOL131,20-2621,2016-11-10,2016-11-03,7
GOL131,20-2621,2016-11-17,2016-11-10,7
GOL131,20-2621,2016-11-25,2016-11-17,8
GOL131,20-2621,2016-12-01,2016-11-25,6
GOL131,20-2621,2016-12-15,2016-12-01,14
GOL131,20-2621,2016-12-22,2016-12-15,7
GOL131,20-2621,2016-12-27,2016-12-22,5
GOL131,20-2621,2017-01-04,2016-12-27,8
GOL131,20-2621,2017-01-06,2017-01-04,2
GOL131,20-2621,2017-01-11,2017-01-06,5
GOL131,20-2621,2017-01-18,2017-01-11,7
GOL131,20-2621,2017-01-23,2017-01-18,5
GOL131,20-2621,2017-01-24,2017-01-23,1
GOL131,20-2621,2017-02-01,2017-01-24,8
GOL131,20-2621,2017-02-13,2017-02-01,12
GOL131,20-2621,2017-02-15,2017-02-13,2
GOL131,20-2621,2017-02-16,2017-02-15,1
GOL131,20-2621,2017-02-23,2017-02-16,7
GOL131,20-2621,2017-03-02,2017-02-23,7
GOL131,20-2621,2017-03-03,2017-03-02,1
GOL131,20-2621,2017-03-07,2017-03-03,4
GOL131,20-2621,2017-03-15,2017-03-07,8
GOL131,20-2621,2017-03-23,2017-03-15,8
GOL131,20-2621,2017-03-30,2017-03-23,7
GOL131,20-2621,2017-04-04,2017-03-30,5
GOL131,20-2621,2017-04-05,2017-04-04,1
GOL131,20-2621,2017-04-12,2017-04-05,7
GOL131,20-2621,2017-06-22,2017-04-12,71
