CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TUR115,02-3833,2015-05-08,2015-05-04,4
TUR115,02-3833,2015-05-20,2015-05-08,12
TUR115,02-3833,2015-05-26,2015-05-20,6
TUR115,02-3833,2015-05-29,2015-05-26,3
TUR115,02-3833,2015-06-02,2015-05-29,4
TUR115,02-3833,2015-06-08,2015-06-02,6
TUR115,02-3833,2015-06-15,2015-06-08,7
TUR115,02-3833,2015-06-19,2015-06-15,4
TUR115,02-3833,2015-06-26,2015-06-19,7
TUR115,02-3833,2015-07-01,2015-06-26,5
TUR115,02-3833,2015-07-10,2015-07-01,9
TUR115,02-3833,2015-07-14,2015-07-10,4
TUR115,02-3833,2015-07-21,2015-07-14,7
TUR115,02-3833,2015-07-28,2015-07-21,7
TUR115,02-3833,2015-08-05,2015-07-28,8
TUR115,02-3833,2015-08-11,2015-08-05,6
TUR115,02-3833,2015-08-18,2015-08-11,7
TUR115,02-3833,2015-08-25,2015-08-18,7
TUR115,02-3833,2015-09-01,2015-08-25,7
TUR115,02-3833,2015-09-11,2015-09-01,10
TUR115,02-3833,2015-09-21,2015-09-11,10
TUR115,02-3833,2015-09-25,2015-09-21,4
TUR115,02-3833,2015-10-05,2015-09-25,10
TUR115,02-3833,2015-10-13,2015-10-05,8
TUR115,02-3833,2015-10-23,2015-10-13,10
TUR115,02-3833,2015-10-30,2015-10-23,7
TUR115,02-3833,2015-11-06,2015-10-30,7
TUR115,02-3833,2015-11-25,2015-11-06,19
TUR115,02-3833,2015-12-10,2015-11-25,15
TUR115,02-3833,2015-12-18,2015-12-10,8
TUR115,02-3833,2015-12-24,2015-12-18,6
TUR115,02-3833,2016-01-12,2015-12-24,19
TUR115,02-3833,2016-01-25,2016-01-12,13
TUR115,02-3833,2016-02-01,2016-01-25,7
TUR115,02-3833,2016-02-09,2016-02-01,8
TUR115,02-3833,2016-02-16,2016-02-09,7
TUR115,02-3833,2016-02-24,2016-02-16,8
TUR115,02-3833,2016-03-04,2016-02-24,9
TUR115,02-3833,2016-03-08,2016-03-04,4
TUR115,02-3833,2016-03-23,2016-03-08,15
TUR115,02-3833,2016-03-29,2016-03-23,6
TUR115,02-3833,2016-04-08,2016-03-29,10
TUR115,02-3833,2016-04-15,2016-04-08,7
TUR115,02-3833,2016-04-27,2016-04-15,12
TUR115,02-3833,2016-05-05,2016-04-27,8
TUR115,02-3833,2016-05-10,2016-05-05,5
TUR115,02-3833,2016-05-16,2016-05-10,6
TUR115,02-3833,2016-05-20,2016-05-16,4
TUR115,02-3833,2016-05-26,2016-05-20,6
TUR115,02-3833,2016-06-07,2016-05-26,12
TUR115,02-3833,2016-06-16,2016-06-07,9
TUR115,02-3833,2016-06-21,2016-06-16,5
TUR115,02-3833,2016-06-24,2016-06-21,3
TUR115,02-3833,2016-07-06,2016-06-24,12
TUR115,02-3833,2016-07-25,2016-07-06,19
TUR115,02-3833,2016-07-28,2016-07-25,3
TUR115,02-3833,2016-09-02,2016-07-28,36
TUR115,02-3833,2016-09-26,2016-09-02,24
TUR115,02-3833,2016-10-21,2016-09-26,25
TUR115,02-3833,2016-11-16,2016-10-21,26
TUR115,02-3833,2016-12-09,2016-11-16,23
TUR115,02-3833,2016-12-27,2016-12-09,18
TUR115,02-3833,2016-12-30,2016-12-27,3
TUR115,02-3833,2017-01-09,2016-12-30,10
TUR115,02-3833,2017-01-19,2017-01-09,10
TUR115,02-3833,2017-01-24,2017-01-19,5
TUR115,02-3833,2017-01-27,2017-01-24,3
TUR115,02-3833,2017-02-06,2017-01-27,10
TUR115,02-3833,2017-02-14,2017-02-06,8
TUR115,02-3833,2017-03-15,2017-02-14,29
TUR115,02-3833,2017-04-18,2017-03-15,34
TUR115,02-3833,2017-05-23,2017-04-18,35
TUR115,02-3833,2017-05-26,2017-05-23,3
TUR115,02-3833,2017-05-30,2017-05-26,4
TUR115,02-3833,2017-06-08,2017-05-30,9
TUR115,02-3833,2017-06-28,2017-06-08,20
TUR115,02-3833,2017-07-12,2017-06-28,14
TUR115,02-3833,2017-07-24,2017-07-12,12
TUR115,02-3833,2017-07-26,2017-07-24,2
TUR115,02-3833,2017-07-31,2017-07-26,5
TUR115,02-3833,2017-08-04,2017-07-31,4
TUR115,02-3833,2017-08-08,2017-08-04,4
TUR115,02-3833,2017-08-15,2017-08-08,7
TUR115,02-3833,2017-08-21,2017-08-15,6
TUR115,02-3833,2017-08-22,2017-08-21,1
TUR115,02-3833,2017-09-05,2017-08-22,14
TUR115,02-3833,2017-10-03,2017-09-05,28
TUR115,02-3833,2017-10-06,2017-10-03,3
TUR115,02-3833,2017-10-16,2017-10-06,10
TUR115,02-3833,2017-11-03,2017-10-16,18
TUR115,02-3833,2017-11-10,2017-11-03,7
TUR115,02-3833,2017-11-24,2017-11-10,14
