CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NUC112,02-4595,2015-06-17,2015-05-19,29
NUC112,02-4595,2015-06-25,2015-06-17,8
NUC112,02-4595,2015-06-30,2015-06-25,5
NUC112,02-4595,2015-07-08,2015-06-30,8
NUC112,02-4595,2015-07-16,2015-07-08,8
NUC112,02-4595,2015-07-17,2015-07-16,1
NUC112,02-4595,2015-08-10,2015-07-17,24
NUC112,02-4595,2015-08-14,2015-08-10,4
NUC112,02-4595,2015-08-21,2015-08-14,7
NUC112,02-4595,2015-09-22,2015-08-21,32
NUC112,02-4595,2015-09-23,2015-09-22,1
NUC112,02-4595,2015-09-24,2015-09-23,1
NUC112,02-4595,2015-10-05,2015-09-24,11
NUC112,02-4595,2015-10-12,2015-10-05,7
NUC112,02-4595,2016-02-10,2015-10-12,121
NUC112,02-4595,2016-03-01,2016-02-10,20
NUC112,02-4595,2016-03-02,2016-03-01,1
NUC112,02-4595,2016-03-16,2016-03-02,14
NUC112,02-4595,2016-03-19,2016-03-16,3
NUC112,02-4595,2016-03-22,2016-03-19,3
NUC112,02-4595,2016-03-28,2016-03-22,6
NUC112,02-4595,2016-04-01,2016-03-28,4
NUC112,02-4595,2016-04-04,2016-04-01,3
NUC112,02-4595,2016-04-29,2016-04-04,25
NUC112,02-4595,2016-05-19,2016-04-29,20
NUC112,02-4595,2016-05-27,2016-05-19,8
NUC112,02-4595,2016-06-03,2016-05-27,7
NUC112,02-4595,2016-06-13,2016-06-03,10
NUC112,02-4595,2016-06-23,2016-06-13,10
NUC112,02-4595,2016-07-13,2016-06-23,20
NUC112,02-4595,2016-07-27,2016-07-13,14
NUC112,02-4595,2016-11-15,2016-07-27,111
NUC112,02-4595,2016-11-28,2016-11-15,13
NUC112,02-4595,2016-12-07,2016-11-28,9
NUC112,02-4595,2017-01-04,2016-12-07,28
NUC112,02-4595,2017-01-23,2017-01-04,19
NUC112,02-4595,2017-02-17,2017-01-23,25
NUC112,02-4595,2017-03-15,2017-02-17,26
NUC112,02-4595,2017-03-29,2017-03-15,14
NUC112,02-4595,2017-04-03,2017-03-29,5
NUC112,02-4595,2017-04-14,2017-04-03,11
NUC112,02-4595,2017-04-25,2017-04-14,11
NUC112,02-4595,2017-05-03,2017-04-25,8
NUC112,02-4595,2017-05-18,2017-05-03,15
NUC112,02-4595,2017-07-20,2017-05-18,63
NUC112,02-4595,2017-08-22,2017-07-20,33
NUC112,02-4595,2017-08-31,2017-08-22,9
NUC112,02-4595,2017-09-23,2017-08-31,23
NUC112,02-4595,2017-10-25,2017-09-23,32
NUC112,02-4595,2017-10-31,2017-10-25,6
NUC112,02-4595,2017-11-08,2017-10-31,8
NUC112,02-4595,2017-11-22,2017-11-08,14
NUC112,02-4595,2017-11-24,2017-11-22,2
NUC112,02-4595,2017-11-29,2017-11-24,5
NUC112,02-4595,2017-12-01,2017-11-29,2
NUC112,02-4595,2017-12-04,2017-12-01,3
