CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFP102,C2-1075,2015-05-12,2015-05-02,10
AFP102,C2-1075,2015-06-02,2015-05-12,21
AFP102,C2-1075,2015-06-12,2015-06-02,10
AFP102,C2-1075,2015-06-19,2015-06-12,7
AFP102,C2-1075,2015-07-11,2015-06-19,22
AFP102,C2-1075,2015-07-17,2015-07-11,6
AFP102,C2-1075,2015-08-04,2015-07-17,18
AFP102,C2-1075,2015-08-11,2015-08-04,7
AFP102,C2-1075,2015-08-18,2015-08-11,7
AFP102,C2-1075,2015-09-01,2015-08-18,14
AFP102,C2-1075,2015-09-15,2015-09-01,14
AFP102,C2-1075,2015-09-25,2015-09-15,10
AFP102,C2-1075,2015-10-09,2015-09-25,14
AFP102,C2-1075,2015-10-16,2015-10-09,7
AFP102,C2-1075,2015-10-24,2015-10-16,8
AFP102,C2-1075,2015-11-03,2015-10-24,10
AFP102,C2-1075,2015-11-17,2015-11-03,14
AFP102,C2-1075,2015-12-01,2015-11-17,14
AFP102,C2-1075,2015-12-15,2015-12-01,14
AFP102,C2-1075,2015-12-22,2015-12-15,7
AFP102,C2-1075,2016-01-05,2015-12-22,14
AFP102,C2-1075,2016-01-15,2016-01-05,10
AFP102,C2-1075,2016-01-26,2016-01-15,11
AFP102,C2-1075,2016-02-04,2016-01-26,9
AFP102,C2-1075,2016-02-16,2016-02-04,12
AFP102,C2-1075,2016-02-27,2016-02-16,11
AFP102,C2-1075,2016-03-04,2016-02-27,6
AFP102,C2-1075,2016-03-15,2016-03-04,11
AFP102,C2-1075,2016-03-25,2016-03-15,10
AFP102,C2-1075,2016-04-05,2016-03-25,11
AFP102,C2-1075,2016-04-14,2016-04-05,9
AFP102,C2-1075,2016-04-22,2016-04-14,8
AFP102,C2-1075,2016-05-13,2016-04-22,21
AFP102,C2-1075,2016-05-20,2016-05-13,7
AFP102,C2-1075,2016-05-31,2016-05-20,11
AFP102,C2-1075,2016-06-07,2016-05-31,7
AFP102,C2-1075,2016-06-15,2016-06-07,8
AFP102,C2-1075,2016-06-21,2016-06-15,6
AFP102,C2-1075,2016-07-05,2016-06-21,14
AFP102,C2-1075,2016-07-09,2016-07-05,4
AFP102,C2-1075,2016-07-19,2016-07-09,10
AFP102,C2-1075,2016-08-09,2016-07-19,21
AFP102,C2-1075,2016-08-16,2016-08-09,7
AFP102,C2-1075,2016-08-23,2016-08-16,7
AFP102,C2-1075,2016-09-06,2016-08-23,14
AFP102,C2-1075,2016-09-23,2016-09-06,17
AFP102,C2-1075,2016-09-30,2016-09-23,7
AFP102,C2-1075,2016-10-07,2016-09-30,7
AFP102,C2-1075,2016-10-21,2016-10-07,14
AFP102,C2-1075,2016-11-04,2016-10-21,14
AFP102,C2-1075,2016-11-11,2016-11-04,7
AFP102,C2-1075,2016-11-15,2016-11-11,4
AFP102,C2-1075,2016-12-02,2016-11-15,17
AFP102,C2-1075,2016-12-16,2016-12-02,14
AFP102,C2-1075,2016-12-23,2016-12-16,7
AFP102,C2-1075,2017-01-17,2016-12-23,25
AFP102,C2-1075,2017-03-07,2017-01-17,49
AFP102,C2-1075,2017-03-10,2017-03-07,3
AFP102,C2-1075,2017-04-04,2017-03-10,25
AFP102,C2-1075,2017-04-21,2017-04-04,17
AFP102,C2-1075,2017-04-28,2017-04-21,7
AFP102,C2-1075,2017-05-05,2017-04-28,7
AFP102,C2-1075,2017-05-23,2017-05-05,18
AFP102,C2-1075,2017-05-31,2017-05-23,8
AFP102,C2-1075,2017-06-13,2017-05-31,13
AFP102,C2-1075,2017-06-26,2017-06-13,13
AFP102,C2-1075,2017-07-05,2017-06-26,9
AFP102,C2-1075,2017-07-11,2017-07-05,6
AFP102,C2-1075,2017-07-25,2017-07-11,14
AFP102,C2-1075,2017-08-02,2017-07-25,8
AFP102,C2-1075,2017-08-15,2017-08-02,13
AFP102,C2-1075,2017-09-01,2017-08-15,17
AFP102,C2-1075,2017-09-12,2017-09-01,11
AFP102,C2-1075,2017-10-03,2017-09-12,21
AFP102,C2-1075,2017-10-13,2017-10-03,10
AFP102,C2-1075,2017-11-07,2017-10-13,25
AFP102,C2-1075,2017-11-14,2017-11-07,7
AFP102,C2-1075,2017-12-05,2017-11-14,21
