CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAN179,B2-4413,2016-07-15,2016-05-10,66
SAN179,B2-4413,2016-08-01,2016-07-15,17
SAN179,B2-4413,2016-08-02,2016-08-01,1
SAN179,B2-4413,2016-08-09,2016-08-02,7
SAN179,B2-4413,2016-08-15,2016-08-09,6
SAN179,B2-4413,2016-08-18,2016-08-15,3
SAN179,B2-4413,2016-08-19,2016-08-18,1
SAN179,B2-4413,2016-10-12,2016-08-19,54
SAN179,B2-4413,2016-11-21,2016-10-12,40
SAN179,B2-4413,2016-11-28,2016-11-21,7
SAN179,B2-4413,2016-11-29,2016-11-28,1
SAN179,B2-4413,2017-01-05,2016-11-29,37
SAN179,B2-4413,2017-02-10,2017-01-05,36
SAN179,B2-4413,2017-02-13,2017-02-10,3
SAN179,B2-4413,2017-02-14,2017-02-13,1
SAN179,B2-4413,2017-02-15,2017-02-14,1
SAN179,B2-4413,2017-02-16,2017-02-15,1
SAN179,B2-4413,2017-02-21,2017-02-16,5
SAN179,B2-4413,2017-02-22,2017-02-21,1
SAN179,B2-4413,2017-02-24,2017-02-22,2
SAN179,B2-4413,2017-02-28,2017-02-24,4
SAN179,B2-4413,2017-03-06,2017-02-28,6
SAN179,B2-4413,2017-03-10,2017-03-06,4
SAN179,B2-4413,2017-03-14,2017-03-10,4
SAN179,B2-4413,2017-03-20,2017-03-14,6
SAN179,B2-4413,2017-03-21,2017-03-20,1
SAN179,B2-4413,2017-03-24,2017-03-21,3
SAN179,B2-4413,2017-03-27,2017-03-24,3
SAN179,B2-4413,2017-04-04,2017-03-27,8
SAN179,B2-4413,2017-04-05,2017-04-04,1
SAN179,B2-4413,2017-05-26,2017-04-05,51
SAN179,B2-4413,2017-06-01,2017-05-26,6
SAN179,B2-4413,2017-06-14,2017-06-01,13
SAN179,B2-4413,2017-06-19,2017-06-14,5
SAN179,B2-4413,2017-06-20,2017-06-19,1
SAN179,B2-4413,2017-06-28,2017-06-20,8
SAN179,B2-4413,2017-06-29,2017-06-28,1
SAN179,B2-4413,2017-07-03,2017-06-29,4
SAN179,B2-4413,2017-07-05,2017-07-03,2
SAN179,B2-4413,2017-07-10,2017-07-05,5
SAN179,B2-4413,2017-07-11,2017-07-10,1
SAN179,B2-4413,2017-07-12,2017-07-11,1
SAN179,B2-4413,2017-08-02,2017-07-12,21
SAN179,B2-4413,2017-08-03,2017-08-02,1
SAN179,B2-4413,2017-08-04,2017-08-03,1
SAN179,B2-4413,2017-08-29,2017-08-04,25
SAN179,B2-4413,2017-08-30,2017-08-29,1
SAN179,B2-4413,2017-09-28,2017-08-30,29
SAN179,B2-4413,2017-10-02,2017-09-28,4
