CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIL139,02-7737,2016-05-17,2016-05-12,5
PIL139,02-7737,2016-05-25,2016-05-17,8
PIL139,02-7737,2016-05-31,2016-05-25,6
PIL139,02-7737,2016-06-07,2016-05-31,7
PIL139,02-7737,2016-06-10,2016-06-07,3
PIL139,02-7737,2016-06-15,2016-06-10,5
PIL139,02-7737,2016-06-22,2016-06-15,7
PIL139,02-7737,2016-06-27,2016-06-22,5
PIL139,02-7737,2016-07-08,2016-06-27,11
PIL139,02-7737,2016-07-18,2016-07-08,10
PIL139,02-7737,2016-07-21,2016-07-18,3
PIL139,02-7737,2016-08-22,2016-07-21,32
PIL139,02-7737,2016-09-09,2016-08-22,18
PIL139,02-7737,2016-09-15,2016-09-09,6
PIL139,02-7737,2016-09-19,2016-09-15,4
PIL139,02-7737,2016-09-27,2016-09-19,8
PIL139,02-7737,2016-09-30,2016-09-27,3
PIL139,02-7737,2016-10-06,2016-09-30,6
PIL139,02-7737,2016-10-13,2016-10-06,7
PIL139,02-7737,2016-10-17,2016-10-13,4
PIL139,02-7737,2016-10-25,2016-10-17,8
PIL139,02-7737,2016-10-26,2016-10-25,1
PIL139,02-7737,2016-11-07,2016-10-26,12
PIL139,02-7737,2016-11-08,2016-11-07,1
PIL139,02-7737,2016-11-14,2016-11-08,6
PIL139,02-7737,2016-11-17,2016-11-14,3
PIL139,02-7737,2016-11-23,2016-11-17,6
PIL139,02-7737,2016-11-28,2016-11-23,5
PIL139,02-7737,2016-12-05,2016-11-28,7
PIL139,02-7737,2016-12-06,2016-12-05,1
PIL139,02-7737,2016-12-09,2016-12-06,3
PIL139,02-7737,2016-12-13,2016-12-09,4
PIL139,02-7737,2016-12-19,2016-12-13,6
PIL139,02-7737,2016-12-21,2016-12-19,2
PIL139,02-7737,2016-12-27,2016-12-21,6
PIL139,02-7737,2017-01-03,2016-12-27,7
PIL139,02-7737,2017-01-05,2017-01-03,2
PIL139,02-7737,2017-01-09,2017-01-05,4
PIL139,02-7737,2017-01-11,2017-01-09,2
PIL139,02-7737,2017-01-18,2017-01-11,7
PIL139,02-7737,2017-02-01,2017-01-18,14
PIL139,02-7737,2017-02-03,2017-02-01,2
PIL139,02-7737,2017-02-28,2017-02-03,25
PIL139,02-7737,2017-03-08,2017-02-28,8
PIL139,02-7737,2017-03-14,2017-03-08,6
PIL139,02-7737,2017-03-15,2017-03-14,1
PIL139,02-7737,2017-03-17,2017-03-15,2
PIL139,02-7737,2017-03-23,2017-03-17,6
PIL139,02-7737,2017-03-29,2017-03-23,6
PIL139,02-7737,2017-03-31,2017-03-29,2
PIL139,02-7737,2017-04-03,2017-03-31,3
PIL139,02-7737,2017-04-11,2017-04-03,8
PIL139,02-7737,2017-04-13,2017-04-11,2
PIL139,02-7737,2017-04-21,2017-04-13,8
PIL139,02-7737,2017-04-26,2017-04-21,5
PIL139,02-7737,2017-05-01,2017-04-26,5
PIL139,02-7737,2017-05-03,2017-05-01,2
PIL139,02-7737,2017-05-08,2017-05-03,5
PIL139,02-7737,2017-05-09,2017-05-08,1
