CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DES123,C2-1227,2015-05-13,2015-05-11,2
DES123,C2-1227,2015-06-09,2015-05-13,27
DES123,C2-1227,2015-06-16,2015-06-09,7
DES123,C2-1227,2015-07-06,2015-06-16,20
DES123,C2-1227,2015-07-13,2015-07-06,7
DES123,C2-1227,2015-07-20,2015-07-13,7
DES123,C2-1227,2015-08-03,2015-07-20,14
DES123,C2-1227,2015-08-19,2015-08-03,16
DES123,C2-1227,2015-09-02,2015-08-19,14
DES123,C2-1227,2015-09-09,2015-09-02,7
DES123,C2-1227,2015-09-15,2015-09-09,6
DES123,C2-1227,2015-10-02,2015-09-15,17
DES123,C2-1227,2015-10-27,2015-10-02,25
DES123,C2-1227,2015-11-09,2015-10-27,13
DES123,C2-1227,2015-11-23,2015-11-09,14
DES123,C2-1227,2015-12-03,2015-11-23,10
DES123,C2-1227,2015-12-08,2015-12-03,5
DES123,C2-1227,2015-12-15,2015-12-08,7
DES123,C2-1227,2016-01-04,2015-12-15,20
DES123,C2-1227,2016-01-11,2016-01-04,7
DES123,C2-1227,2016-02-02,2016-01-11,22
DES123,C2-1227,2016-02-16,2016-02-02,14
DES123,C2-1227,2016-03-02,2016-02-16,15
DES123,C2-1227,2016-03-07,2016-03-02,5
DES123,C2-1227,2016-03-21,2016-03-07,14
DES123,C2-1227,2016-04-04,2016-03-21,14
DES123,C2-1227,2016-04-11,2016-04-04,7
DES123,C2-1227,2016-05-03,2016-04-11,22
DES123,C2-1227,2016-05-17,2016-05-03,14
DES123,C2-1227,2016-06-06,2016-05-17,20
DES123,C2-1227,2016-06-15,2016-06-06,9
DES123,C2-1227,2016-07-05,2016-06-15,20
DES123,C2-1227,2016-08-01,2016-07-05,27
DES123,C2-1227,2016-08-04,2016-08-01,3
DES123,C2-1227,2016-08-13,2016-08-04,9
DES123,C2-1227,2016-09-01,2016-08-13,19
DES123,C2-1227,2016-09-06,2016-09-01,5
DES123,C2-1227,2016-10-04,2016-09-06,28
DES123,C2-1227,2016-10-10,2016-10-04,6
DES123,C2-1227,2016-11-01,2016-10-10,22
DES123,C2-1227,2016-11-11,2016-11-01,10
DES123,C2-1227,2016-12-01,2016-11-11,20
DES123,C2-1227,2016-12-07,2016-12-01,6
DES123,C2-1227,2016-12-12,2016-12-07,5
DES123,C2-1227,2017-01-03,2016-12-12,22
DES123,C2-1227,2017-04-04,2017-01-03,91
DES123,C2-1227,2017-07-11,2017-04-04,98
DES123,C2-1227,2017-09-05,2017-07-11,56
DES123,C2-1227,2017-09-14,2017-09-05,9
DES123,C2-1227,2017-09-25,2017-09-14,11
DES123,C2-1227,2017-10-06,2017-09-25,11
DES123,C2-1227,2017-11-06,2017-10-06,31
DES123,C2-1227,2017-12-01,2017-11-06,25
