CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LED105,C2-5639,2015-05-19,2015-05-01,18
LED105,C2-5639,2015-05-28,2015-05-19,9
LED105,C2-5639,2015-06-11,2015-05-28,14
LED105,C2-5639,2015-06-17,2015-06-11,6
LED105,C2-5639,2015-06-25,2015-06-17,8
LED105,C2-5639,2015-07-01,2015-06-25,6
LED105,C2-5639,2015-07-06,2015-07-01,5
LED105,C2-5639,2015-07-11,2015-07-06,5
LED105,C2-5639,2015-08-03,2015-07-11,23
LED105,C2-5639,2015-08-12,2015-08-03,9
LED105,C2-5639,2015-08-22,2015-08-12,10
LED105,C2-5639,2015-09-01,2015-08-22,10
LED105,C2-5639,2015-09-19,2015-09-01,18
LED105,C2-5639,2015-09-22,2015-09-19,3
LED105,C2-5639,2015-10-13,2015-09-22,21
LED105,C2-5639,2015-10-20,2015-10-13,7
LED105,C2-5639,2015-11-04,2015-10-20,15
LED105,C2-5639,2015-11-19,2015-11-04,15
LED105,C2-5639,2015-12-02,2015-11-19,13
LED105,C2-5639,2015-12-10,2015-12-02,8
LED105,C2-5639,2016-01-04,2015-12-10,25
LED105,C2-5639,2016-01-11,2016-01-04,7
LED105,C2-5639,2016-02-02,2016-01-11,22
LED105,C2-5639,2016-02-09,2016-02-02,7
LED105,C2-5639,2016-03-01,2016-02-09,21
LED105,C2-5639,2016-03-09,2016-03-01,8
LED105,C2-5639,2016-04-01,2016-03-09,23
LED105,C2-5639,2016-04-06,2016-04-01,5
LED105,C2-5639,2016-05-04,2016-04-06,28
LED105,C2-5639,2016-05-17,2016-05-04,13
LED105,C2-5639,2016-06-01,2016-05-17,15
LED105,C2-5639,2016-06-08,2016-06-01,7
LED105,C2-5639,2016-06-20,2016-06-08,12
LED105,C2-5639,2016-07-01,2016-06-20,11
LED105,C2-5639,2016-07-07,2016-07-01,6
LED105,C2-5639,2016-08-01,2016-07-07,25
LED105,C2-5639,2016-09-01,2016-08-01,31
LED105,C2-5639,2016-10-03,2016-09-01,32
LED105,C2-5639,2016-11-01,2016-10-03,29
LED105,C2-5639,2016-12-01,2016-11-01,30
LED105,C2-5639,2017-01-03,2016-12-01,33
LED105,C2-5639,2017-04-06,2017-01-03,93
LED105,C2-5639,2017-04-27,2017-04-06,21
LED105,C2-5639,2017-05-04,2017-04-27,7
LED105,C2-5639,2017-05-09,2017-05-04,5
LED105,C2-5639,2017-06-01,2017-05-09,23
LED105,C2-5639,2017-06-15,2017-06-01,14
LED105,C2-5639,2017-07-05,2017-06-15,20
LED105,C2-5639,2017-07-12,2017-07-05,7
LED105,C2-5639,2017-07-20,2017-07-12,8
LED105,C2-5639,2017-08-01,2017-07-20,12
LED105,C2-5639,2017-08-07,2017-08-01,6
LED105,C2-5639,2017-09-01,2017-08-07,25
LED105,C2-5639,2017-09-05,2017-09-01,4
LED105,C2-5639,2017-10-11,2017-09-05,36
LED105,C2-5639,2017-10-16,2017-10-11,5
LED105,C2-5639,2017-11-08,2017-10-16,23
LED105,C2-5639,2017-11-14,2017-11-08,6
LED105,C2-5639,2017-12-06,2017-11-14,22
