CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DON133,B1-4414,2015-05-14,2015-05-04,10
DON133,B1-4414,2015-05-19,2015-05-14,5
DON133,B1-4414,2015-06-05,2015-05-19,17
DON133,B1-4414,2015-06-11,2015-06-05,6
DON133,B1-4414,2015-06-15,2015-06-11,4
DON133,B1-4414,2015-06-18,2015-06-15,3
DON133,B1-4414,2015-07-07,2015-06-18,19
DON133,B1-4414,2015-07-16,2015-07-07,9
DON133,B1-4414,2015-07-20,2015-07-16,4
DON133,B1-4414,2015-07-28,2015-07-20,8
DON133,B1-4414,2015-08-03,2015-07-28,6
DON133,B1-4414,2015-08-10,2015-08-03,7
DON133,B1-4414,2015-08-14,2015-08-10,4
DON133,B1-4414,2015-08-22,2015-08-14,8
DON133,B1-4414,2015-08-25,2015-08-22,3
DON133,B1-4414,2015-09-02,2015-08-25,8
DON133,B1-4414,2015-09-08,2015-09-02,6
DON133,B1-4414,2015-09-10,2015-09-08,2
DON133,B1-4414,2015-09-14,2015-09-10,4
DON133,B1-4414,2015-09-17,2015-09-14,3
DON133,B1-4414,2015-09-18,2015-09-17,1
DON133,B1-4414,2015-09-23,2015-09-18,5
DON133,B1-4414,2015-09-25,2015-09-23,2
DON133,B1-4414,2015-09-28,2015-09-25,3
DON133,B1-4414,2015-10-06,2015-09-28,8
DON133,B1-4414,2015-10-15,2015-10-06,9
DON133,B1-4414,2015-10-19,2015-10-15,4
DON133,B1-4414,2015-10-30,2015-10-19,11
DON133,B1-4414,2015-11-06,2015-10-30,7
DON133,B1-4414,2015-11-13,2015-11-06,7
DON133,B1-4414,2015-11-16,2015-11-13,3
DON133,B1-4414,2015-11-18,2015-11-16,2
DON133,B1-4414,2015-11-23,2015-11-18,5
DON133,B1-4414,2015-11-25,2015-11-23,2
DON133,B1-4414,2015-12-04,2015-11-25,9
DON133,B1-4414,2015-12-11,2015-12-04,7
DON133,B1-4414,2015-12-14,2015-12-11,3
DON133,B1-4414,2015-12-15,2015-12-14,1
DON133,B1-4414,2015-12-18,2015-12-15,3
DON133,B1-4414,2015-12-21,2015-12-18,3
DON133,B1-4414,2015-12-24,2015-12-21,3
DON133,B1-4414,2016-01-06,2015-12-24,13
DON133,B1-4414,2016-01-18,2016-01-06,12
DON133,B1-4414,2016-01-19,2016-01-18,1
DON133,B1-4414,2016-01-22,2016-01-19,3
DON133,B1-4414,2016-01-28,2016-01-22,6
DON133,B1-4414,2016-01-29,2016-01-28,1
DON133,B1-4414,2016-02-04,2016-01-29,6
DON133,B1-4414,2016-02-08,2016-02-04,4
DON133,B1-4414,2016-02-10,2016-02-08,2
DON133,B1-4414,2016-03-28,2016-02-10,47
DON133,B1-4414,2016-03-30,2016-03-28,2
DON133,B1-4414,2016-04-02,2016-03-30,3
DON133,B1-4414,2016-04-05,2016-04-02,3
DON133,B1-4414,2016-04-06,2016-04-05,1
DON133,B1-4414,2016-04-11,2016-04-06,5
DON133,B1-4414,2016-04-15,2016-04-11,4
DON133,B1-4414,2016-04-19,2016-04-15,4
DON133,B1-4414,2016-04-22,2016-04-19,3
DON133,B1-4414,2016-04-28,2016-04-22,6
DON133,B1-4414,2016-04-29,2016-04-28,1
DON133,B1-4414,2016-05-02,2016-04-29,3
DON133,B1-4414,2016-05-09,2016-05-02,7
DON133,B1-4414,2016-05-11,2016-05-09,2
DON133,B1-4414,2016-05-12,2016-05-11,1
DON133,B1-4414,2016-05-24,2016-05-12,12
DON133,B1-4414,2016-05-26,2016-05-24,2
DON133,B1-4414,2016-06-14,2016-05-26,19
DON133,B1-4414,2016-06-17,2016-06-14,3
DON133,B1-4414,2016-06-22,2016-06-17,5
DON133,B1-4414,2016-06-24,2016-06-22,2
DON133,B1-4414,2016-06-27,2016-06-24,3
DON133,B1-4414,2016-06-28,2016-06-27,1
DON133,B1-4414,2016-06-30,2016-06-28,2
DON133,B1-4414,2016-07-05,2016-06-30,5
DON133,B1-4414,2016-07-06,2016-07-05,1
DON133,B1-4414,2016-07-12,2016-07-06,6
DON133,B1-4414,2016-07-13,2016-07-12,1
DON133,B1-4414,2016-07-15,2016-07-13,2
DON133,B1-4414,2016-07-18,2016-07-15,3
DON133,B1-4414,2016-07-19,2016-07-18,1
DON133,B1-4414,2016-07-28,2016-07-19,9
DON133,B1-4414,2016-08-02,2016-07-28,5
DON133,B1-4414,2016-08-08,2016-08-02,6
DON133,B1-4414,2016-08-11,2016-08-08,3
DON133,B1-4414,2016-08-12,2016-08-11,1
DON133,B1-4414,2016-08-15,2016-08-12,3
DON133,B1-4414,2016-08-16,2016-08-15,1
DON133,B1-4414,2016-08-17,2016-08-16,1
DON133,B1-4414,2016-08-25,2016-08-17,8
DON133,B1-4414,2016-08-27,2016-08-25,2
DON133,B1-4414,2016-08-30,2016-08-27,3
DON133,B1-4414,2016-08-31,2016-08-30,1
DON133,B1-4414,2016-09-01,2016-08-31,1
DON133,B1-4414,2016-09-02,2016-09-01,1
DON133,B1-4414,2016-09-06,2016-09-02,4
DON133,B1-4414,2016-09-08,2016-09-06,2
DON133,B1-4414,2016-09-09,2016-09-08,1
DON133,B1-4414,2016-09-12,2016-09-09,3
DON133,B1-4414,2016-09-16,2016-09-12,4
DON133,B1-4414,2016-09-22,2016-09-16,6
DON133,B1-4414,2016-09-23,2016-09-22,1
DON133,B1-4414,2016-09-26,2016-09-23,3
DON133,B1-4414,2016-09-28,2016-09-26,2
DON133,B1-4414,2016-09-29,2016-09-28,1
DON133,B1-4414,2016-09-30,2016-09-29,1
DON133,B1-4414,2016-10-03,2016-09-30,3
DON133,B1-4414,2016-10-05,2016-10-03,2
DON133,B1-4414,2016-10-06,2016-10-05,1
DON133,B1-4414,2016-10-07,2016-10-06,1
DON133,B1-4414,2016-10-11,2016-10-07,4
DON133,B1-4414,2016-10-15,2016-10-11,4
DON133,B1-4414,2016-10-20,2016-10-15,5
DON133,B1-4414,2016-10-21,2016-10-20,1
DON133,B1-4414,2016-10-27,2016-10-21,6
DON133,B1-4414,2016-10-28,2016-10-27,1
DON133,B1-4414,2016-11-03,2016-10-28,6
DON133,B1-4414,2016-11-07,2016-11-03,4
DON133,B1-4414,2016-11-09,2016-11-07,2
DON133,B1-4414,2016-11-17,2016-11-09,8
DON133,B1-4414,2016-11-18,2016-11-17,1
DON133,B1-4414,2016-11-21,2016-11-18,3
DON133,B1-4414,2016-11-28,2016-11-21,7
DON133,B1-4414,2016-12-01,2016-11-28,3
DON133,B1-4414,2016-12-08,2016-12-01,7
DON133,B1-4414,2016-12-09,2016-12-08,1
DON133,B1-4414,2016-12-12,2016-12-09,3
DON133,B1-4414,2016-12-17,2016-12-12,5
DON133,B1-4414,2016-12-19,2016-12-17,2
DON133,B1-4414,2016-12-20,2016-12-19,1
DON133,B1-4414,2016-12-23,2016-12-20,3
DON133,B1-4414,2016-12-28,2016-12-23,5
DON133,B1-4414,2016-12-30,2016-12-28,2
DON133,B1-4414,2017-01-04,2016-12-30,5
DON133,B1-4414,2017-01-05,2017-01-04,1
DON133,B1-4414,2017-01-07,2017-01-05,2
DON133,B1-4414,2017-01-09,2017-01-07,2
DON133,B1-4414,2017-01-10,2017-01-09,1
DON133,B1-4414,2017-01-11,2017-01-10,1
DON133,B1-4414,2017-01-13,2017-01-11,2
DON133,B1-4414,2017-01-19,2017-01-13,6
DON133,B1-4414,2017-01-21,2017-01-19,2
DON133,B1-4414,2017-01-24,2017-01-21,3
DON133,B1-4414,2017-01-27,2017-01-24,3
DON133,B1-4414,2017-01-31,2017-01-27,4
DON133,B1-4414,2017-02-01,2017-01-31,1
DON133,B1-4414,2017-02-03,2017-02-01,2
DON133,B1-4414,2017-02-06,2017-02-03,3
DON133,B1-4414,2017-02-08,2017-02-06,2
DON133,B1-4414,2017-02-20,2017-02-08,12
DON133,B1-4414,2017-02-22,2017-02-20,2
DON133,B1-4414,2017-02-23,2017-02-22,1
DON133,B1-4414,2017-02-24,2017-02-23,1
DON133,B1-4414,2017-02-27,2017-02-24,3
DON133,B1-4414,2017-02-28,2017-02-27,1
DON133,B1-4414,2017-03-09,2017-02-28,9
DON133,B1-4414,2017-03-16,2017-03-09,7
DON133,B1-4414,2017-03-21,2017-03-16,5
DON133,B1-4414,2017-03-23,2017-03-21,2
DON133,B1-4414,2017-03-31,2017-03-23,8
DON133,B1-4414,2017-04-03,2017-03-31,3
DON133,B1-4414,2017-04-05,2017-04-03,2
DON133,B1-4414,2017-04-19,2017-04-05,14
DON133,B1-4414,2017-04-20,2017-04-19,1
DON133,B1-4414,2017-05-02,2017-04-20,12
DON133,B1-4414,2017-05-08,2017-05-02,6
DON133,B1-4414,2017-05-09,2017-05-08,1
DON133,B1-4414,2017-05-10,2017-05-09,1
DON133,B1-4414,2017-05-15,2017-05-10,5
DON133,B1-4414,2017-05-16,2017-05-15,1
DON133,B1-4414,2017-05-25,2017-05-16,9
DON133,B1-4414,2017-05-30,2017-05-25,5
DON133,B1-4414,2017-06-05,2017-05-30,6
DON133,B1-4414,2017-06-12,2017-06-05,7
DON133,B1-4414,2017-06-13,2017-06-12,1
DON133,B1-4414,2017-06-15,2017-06-13,2
DON133,B1-4414,2017-06-17,2017-06-15,2
DON133,B1-4414,2017-06-20,2017-06-17,3
DON133,B1-4414,2017-06-30,2017-06-20,10
DON133,B1-4414,2017-07-03,2017-06-30,3
DON133,B1-4414,2017-07-08,2017-07-03,5
DON133,B1-4414,2017-07-13,2017-07-08,5
DON133,B1-4414,2017-07-17,2017-07-13,4
DON133,B1-4414,2017-07-24,2017-07-17,7
DON133,B1-4414,2017-07-29,2017-07-24,5
DON133,B1-4414,2017-07-31,2017-07-29,2
DON133,B1-4414,2017-08-17,2017-07-31,17
DON133,B1-4414,2017-08-21,2017-08-17,4
DON133,B1-4414,2017-08-31,2017-08-21,10
DON133,B1-4414,2017-09-01,2017-08-31,1
DON133,B1-4414,2017-09-05,2017-09-01,4
DON133,B1-4414,2017-09-08,2017-09-05,3
DON133,B1-4414,2017-09-13,2017-09-08,5
DON133,B1-4414,2017-09-21,2017-09-13,8
DON133,B1-4414,2017-09-22,2017-09-21,1
DON133,B1-4414,2017-09-25,2017-09-22,3
DON133,B1-4414,2017-09-27,2017-09-25,2
DON133,B1-4414,2017-10-05,2017-09-27,8
DON133,B1-4414,2017-10-09,2017-10-05,4
DON133,B1-4414,2017-10-10,2017-10-09,1
DON133,B1-4414,2017-10-13,2017-10-10,3
DON133,B1-4414,2017-10-17,2017-10-13,4
DON133,B1-4414,2017-10-18,2017-10-17,1
DON133,B1-4414,2017-10-20,2017-10-18,2
DON133,B1-4414,2017-10-23,2017-10-20,3
DON133,B1-4414,2017-10-24,2017-10-23,1
DON133,B1-4414,2017-10-30,2017-10-24,6
DON133,B1-4414,2017-11-01,2017-10-30,2
DON133,B1-4414,2017-11-02,2017-11-01,1
DON133,B1-4414,2017-11-04,2017-11-02,2
DON133,B1-4414,2017-11-09,2017-11-04,5
DON133,B1-4414,2017-11-10,2017-11-09,1
DON133,B1-4414,2017-11-13,2017-11-10,3
