CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACT106,02-3839,2015-05-20,2015-05-13,7
ACT106,02-3839,2015-05-26,2015-05-20,6
ACT106,02-3839,2015-06-03,2015-05-26,8
ACT106,02-3839,2015-06-08,2015-06-03,5
ACT106,02-3839,2015-06-10,2015-06-08,2
ACT106,02-3839,2015-06-15,2015-06-10,5
ACT106,02-3839,2016-01-19,2015-06-15,218
ACT106,02-3839,2016-02-01,2016-01-19,13
ACT106,02-3839,2016-02-03,2016-02-01,2
ACT106,02-3839,2016-02-08,2016-02-03,5
ACT106,02-3839,2016-02-16,2016-02-08,8
ACT106,02-3839,2016-02-22,2016-02-16,6
ACT106,02-3839,2016-02-24,2016-02-22,2
ACT106,02-3839,2016-02-29,2016-02-24,5
ACT106,02-3839,2016-03-02,2016-02-29,2
ACT106,02-3839,2016-03-07,2016-03-02,5
ACT106,02-3839,2016-03-09,2016-03-07,2
ACT106,02-3839,2016-03-16,2016-03-09,7
ACT106,02-3839,2016-03-23,2016-03-16,7
ACT106,02-3839,2016-03-30,2016-03-23,7
ACT106,02-3839,2016-04-04,2016-03-30,5
ACT106,02-3839,2016-04-13,2016-04-04,9
ACT106,02-3839,2016-04-18,2016-04-13,5
ACT106,02-3839,2016-04-20,2016-04-18,2
ACT106,02-3839,2016-04-27,2016-04-20,7
ACT106,02-3839,2016-05-02,2016-04-27,5
ACT106,02-3839,2016-05-04,2016-05-02,2
ACT106,02-3839,2016-05-09,2016-05-04,5
ACT106,02-3839,2016-05-11,2016-05-09,2
ACT106,02-3839,2016-05-18,2016-05-11,7
ACT106,02-3839,2016-06-03,2016-05-18,16
ACT106,02-3839,2016-06-06,2016-06-03,3
ACT106,02-3839,2016-06-08,2016-06-06,2
ACT106,02-3839,2016-06-17,2016-06-08,9
ACT106,02-3839,2016-06-22,2016-06-17,5
ACT106,02-3839,2016-06-27,2016-06-22,5
ACT106,02-3839,2016-06-29,2016-06-27,2
ACT106,02-3839,2016-07-07,2016-06-29,8
ACT106,02-3839,2016-07-11,2016-07-07,4
ACT106,02-3839,2016-07-13,2016-07-11,2
ACT106,02-3839,2016-07-18,2016-07-13,5
ACT106,02-3839,2016-07-20,2016-07-18,2
ACT106,02-3839,2016-07-27,2016-07-20,7
ACT106,02-3839,2016-08-03,2016-07-27,7
ACT106,02-3839,2016-08-15,2016-08-03,12
ACT106,02-3839,2016-08-17,2016-08-15,2
ACT106,02-3839,2016-08-24,2016-08-17,7
ACT106,02-3839,2016-08-29,2016-08-24,5
ACT106,02-3839,2016-08-31,2016-08-29,2
ACT106,02-3839,2016-09-06,2016-08-31,6
ACT106,02-3839,2016-09-12,2016-09-06,6
ACT106,02-3839,2016-09-19,2016-09-12,7
ACT106,02-3839,2016-09-21,2016-09-19,2
ACT106,02-3839,2016-09-26,2016-09-21,5
ACT106,02-3839,2016-09-28,2016-09-26,2
ACT106,02-3839,2016-10-10,2016-09-28,12
ACT106,02-3839,2016-10-19,2016-10-10,9
ACT106,02-3839,2016-10-24,2016-10-19,5
ACT106,02-3839,2016-10-31,2016-10-24,7
ACT106,02-3839,2016-11-02,2016-10-31,2
ACT106,02-3839,2016-11-07,2016-11-02,5
ACT106,02-3839,2016-11-11,2016-11-07,4
ACT106,02-3839,2016-11-16,2016-11-11,5
ACT106,02-3839,2016-11-21,2016-11-16,5
ACT106,02-3839,2016-11-30,2016-11-21,9
ACT106,02-3839,2016-12-12,2016-11-30,12
ACT106,02-3839,2016-12-19,2016-12-12,7
ACT106,02-3839,2016-12-27,2016-12-19,8
ACT106,02-3839,2017-01-03,2016-12-27,7
ACT106,02-3839,2017-01-11,2017-01-03,8
ACT106,02-3839,2017-01-17,2017-01-11,6
ACT106,02-3839,2017-01-23,2017-01-17,6
ACT106,02-3839,2017-01-30,2017-01-23,7
ACT106,02-3839,2017-02-01,2017-01-30,2
ACT106,02-3839,2017-02-06,2017-02-01,5
ACT106,02-3839,2017-02-08,2017-02-06,2
ACT106,02-3839,2017-02-21,2017-02-08,13
ACT106,02-3839,2017-03-01,2017-02-21,8
ACT106,02-3839,2017-03-06,2017-03-01,5
ACT106,02-3839,2017-03-08,2017-03-06,2
