CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRA153,01-4422,2015-05-08,2015-05-05,3
GRA153,01-4422,2015-05-12,2015-05-08,4
GRA153,01-4422,2015-05-15,2015-05-12,3
GRA153,01-4422,2015-05-19,2015-05-15,4
GRA153,01-4422,2015-05-21,2015-05-19,2
GRA153,01-4422,2015-06-03,2015-05-21,13
GRA153,01-4422,2015-06-08,2015-06-03,5
GRA153,01-4422,2015-06-09,2015-06-08,1
GRA153,01-4422,2015-06-11,2015-06-09,2
GRA153,01-4422,2015-07-15,2015-06-11,34
GRA153,01-4422,2015-07-16,2015-07-15,1
GRA153,01-4422,2015-07-17,2015-07-16,1
GRA153,01-4422,2015-07-20,2015-07-17,3
GRA153,01-4422,2015-07-21,2015-07-20,1
GRA153,01-4422,2015-07-23,2015-07-21,2
GRA153,01-4422,2015-07-29,2015-07-23,6
GRA153,01-4422,2015-08-03,2015-07-29,5
GRA153,01-4422,2015-08-19,2015-08-03,16
GRA153,01-4422,2015-08-20,2015-08-19,1
GRA153,01-4422,2015-08-25,2015-08-20,5
GRA153,01-4422,2015-09-02,2015-08-25,8
GRA153,01-4422,2015-09-16,2015-09-02,14
GRA153,01-4422,2015-09-17,2015-09-16,1
GRA153,01-4422,2015-09-25,2015-09-17,8
GRA153,01-4422,2015-10-07,2015-09-25,12
GRA153,01-4422,2015-10-21,2015-10-07,14
GRA153,01-4422,2015-10-26,2015-10-21,5
GRA153,01-4422,2015-10-28,2015-10-26,2
GRA153,01-4422,2015-10-30,2015-10-28,2
GRA153,01-4422,2015-11-04,2015-10-30,5
GRA153,01-4422,2015-11-09,2015-11-04,5
GRA153,01-4422,2015-11-12,2015-11-09,3
GRA153,01-4422,2015-11-13,2015-11-12,1
GRA153,01-4422,2015-11-16,2015-11-13,3
GRA153,01-4422,2015-11-17,2015-11-16,1
GRA153,01-4422,2015-11-20,2015-11-17,3
GRA153,01-4422,2015-11-27,2015-11-20,7
GRA153,01-4422,2015-12-04,2015-11-27,7
GRA153,01-4422,2015-12-11,2015-12-04,7
GRA153,01-4422,2015-12-15,2015-12-11,4
GRA153,01-4422,2015-12-28,2015-12-15,13
GRA153,01-4422,2016-02-12,2015-12-28,46
GRA153,01-4422,2016-03-01,2016-02-12,18
GRA153,01-4422,2016-03-04,2016-03-01,3
GRA153,01-4422,2016-03-07,2016-03-04,3
GRA153,01-4422,2016-05-26,2016-03-07,80
GRA153,01-4422,2016-06-01,2016-05-26,6
GRA153,01-4422,2016-07-12,2016-06-01,41
GRA153,01-4422,2016-07-15,2016-07-12,3
GRA153,01-4422,2016-07-27,2016-07-15,12
GRA153,01-4422,2016-08-15,2016-07-27,19
GRA153,01-4422,2016-09-19,2016-08-15,35
GRA153,01-4422,2016-09-26,2016-09-19,7
GRA153,01-4422,2016-09-28,2016-09-26,2
GRA153,01-4422,2016-10-05,2016-09-28,7
GRA153,01-4422,2016-10-13,2016-10-05,8
GRA153,01-4422,2016-10-31,2016-10-13,18
GRA153,01-4422,2016-11-08,2016-10-31,8
GRA153,01-4422,2016-11-15,2016-11-08,7
GRA153,01-4422,2016-11-18,2016-11-15,3
GRA153,01-4422,2016-12-13,2016-11-18,25
GRA153,01-4422,2017-02-13,2016-12-13,62
GRA153,01-4422,2017-02-22,2017-02-13,9
GRA153,01-4422,2017-03-29,2017-02-22,35
GRA153,01-4422,2017-04-04,2017-03-29,6
GRA153,01-4422,2017-04-19,2017-04-04,15
GRA153,01-4422,2017-05-10,2017-04-19,21
GRA153,01-4422,2017-06-26,2017-05-10,47
GRA153,01-4422,2017-07-26,2017-06-26,30
GRA153,01-4422,2017-07-28,2017-07-26,2
GRA153,01-4422,2017-08-17,2017-07-28,20
GRA153,01-4422,2017-11-29,2017-08-17,104
