CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
XUA100,B1-5589,2015-07-07,2015-07-02,5
XUA100,B1-5589,2015-07-20,2015-07-07,13
XUA100,B1-5589,2015-07-21,2015-07-20,1
XUA100,B1-5589,2015-08-03,2015-07-21,13
XUA100,B1-5589,2015-08-05,2015-08-03,2
XUA100,B1-5589,2015-08-06,2015-08-05,1
XUA100,B1-5589,2015-08-08,2015-08-06,2
XUA100,B1-5589,2015-08-11,2015-08-08,3
XUA100,B1-5589,2015-08-20,2015-08-11,9
XUA100,B1-5589,2015-08-27,2015-08-20,7
XUA100,B1-5589,2015-08-29,2015-08-27,2
XUA100,B1-5589,2015-08-31,2015-08-29,2
XUA100,B1-5589,2015-09-01,2015-08-31,1
XUA100,B1-5589,2015-09-30,2015-09-01,29
XUA100,B1-5589,2015-10-03,2015-09-30,3
XUA100,B1-5589,2015-10-05,2015-10-03,2
XUA100,B1-5589,2015-10-20,2015-10-05,15
XUA100,B1-5589,2015-10-30,2015-10-20,10
XUA100,B1-5589,2015-11-03,2015-10-30,4
XUA100,B1-5589,2015-11-11,2015-11-03,8
XUA100,B1-5589,2015-11-19,2015-11-11,8
XUA100,B1-5589,2015-11-24,2015-11-19,5
XUA100,B1-5589,2015-11-30,2015-11-24,6
XUA100,B1-5589,2015-12-02,2015-11-30,2
XUA100,B1-5589,2015-12-15,2015-12-02,13
XUA100,B1-5589,2015-12-18,2015-12-15,3
XUA100,B1-5589,2015-12-30,2015-12-18,12
XUA100,B1-5589,2016-01-04,2015-12-30,5
XUA100,B1-5589,2016-01-13,2016-01-04,9
XUA100,B1-5589,2016-01-15,2016-01-13,2
XUA100,B1-5589,2016-01-18,2016-01-15,3
XUA100,B1-5589,2016-01-20,2016-01-18,2
XUA100,B1-5589,2016-01-21,2016-01-20,1
XUA100,B1-5589,2016-01-25,2016-01-21,4
XUA100,B1-5589,2016-02-10,2016-01-25,16
XUA100,B1-5589,2016-02-25,2016-02-10,15
XUA100,B1-5589,2016-02-27,2016-02-25,2
XUA100,B1-5589,2016-03-01,2016-02-27,3
XUA100,B1-5589,2016-03-04,2016-03-01,3
XUA100,B1-5589,2016-03-08,2016-03-04,4
XUA100,B1-5589,2016-03-09,2016-03-08,1
XUA100,B1-5589,2016-03-10,2016-03-09,1
XUA100,B1-5589,2016-03-15,2016-03-10,5
XUA100,B1-5589,2016-03-16,2016-03-15,1
XUA100,B1-5589,2016-03-17,2016-03-16,1
XUA100,B1-5589,2016-03-28,2016-03-17,11
XUA100,B1-5589,2016-03-29,2016-03-28,1
XUA100,B1-5589,2016-03-30,2016-03-29,1
XUA100,B1-5589,2016-03-31,2016-03-30,1
XUA100,B1-5589,2016-04-07,2016-03-31,7
XUA100,B1-5589,2016-04-13,2016-04-07,6
XUA100,B1-5589,2016-04-14,2016-04-13,1
XUA100,B1-5589,2016-04-18,2016-04-14,4
XUA100,B1-5589,2016-04-19,2016-04-18,1
XUA100,B1-5589,2016-04-25,2016-04-19,6
XUA100,B1-5589,2016-04-28,2016-04-25,3
XUA100,B1-5589,2016-04-30,2016-04-28,2
XUA100,B1-5589,2016-05-04,2016-04-30,4
XUA100,B1-5589,2016-05-05,2016-05-04,1
XUA100,B1-5589,2016-05-19,2016-05-05,14
XUA100,B1-5589,2016-05-20,2016-05-19,1
XUA100,B1-5589,2016-05-23,2016-05-20,3
XUA100,B1-5589,2016-05-26,2016-05-23,3
XUA100,B1-5589,2016-05-27,2016-05-26,1
XUA100,B1-5589,2016-06-02,2016-05-27,6
XUA100,B1-5589,2016-06-07,2016-06-02,5
XUA100,B1-5589,2016-06-08,2016-06-07,1
XUA100,B1-5589,2016-06-22,2016-06-08,14
XUA100,B1-5589,2016-06-27,2016-06-22,5
XUA100,B1-5589,2016-06-28,2016-06-27,1
XUA100,B1-5589,2016-07-06,2016-06-28,8
XUA100,B1-5589,2016-07-07,2016-07-06,1
XUA100,B1-5589,2016-07-12,2016-07-07,5
XUA100,B1-5589,2016-07-13,2016-07-12,1
XUA100,B1-5589,2016-07-15,2016-07-13,2
XUA100,B1-5589,2016-07-18,2016-07-15,3
XUA100,B1-5589,2016-07-19,2016-07-18,1
XUA100,B1-5589,2016-07-20,2016-07-19,1
XUA100,B1-5589,2016-07-28,2016-07-20,8
XUA100,B1-5589,2016-07-30,2016-07-28,2
XUA100,B1-5589,2016-08-01,2016-07-30,2
XUA100,B1-5589,2016-08-04,2016-08-01,3
XUA100,B1-5589,2016-08-13,2016-08-04,9
XUA100,B1-5589,2016-08-18,2016-08-13,5
XUA100,B1-5589,2016-08-20,2016-08-18,2
XUA100,B1-5589,2016-08-23,2016-08-20,3
XUA100,B1-5589,2016-08-25,2016-08-23,2
XUA100,B1-5589,2016-08-26,2016-08-25,1
XUA100,B1-5589,2016-08-30,2016-08-26,4
XUA100,B1-5589,2016-08-31,2016-08-30,1
XUA100,B1-5589,2016-09-07,2016-08-31,7
XUA100,B1-5589,2016-09-12,2016-09-07,5
XUA100,B1-5589,2016-09-13,2016-09-12,1
XUA100,B1-5589,2016-09-14,2016-09-13,1
XUA100,B1-5589,2016-09-15,2016-09-14,1
XUA100,B1-5589,2016-09-17,2016-09-15,2
XUA100,B1-5589,2016-09-19,2016-09-17,2
XUA100,B1-5589,2016-09-20,2016-09-19,1
XUA100,B1-5589,2016-09-21,2016-09-20,1
XUA100,B1-5589,2016-09-27,2016-09-21,6
XUA100,B1-5589,2016-09-30,2016-09-27,3
XUA100,B1-5589,2016-10-03,2016-09-30,3
XUA100,B1-5589,2016-10-04,2016-10-03,1
XUA100,B1-5589,2016-10-06,2016-10-04,2
XUA100,B1-5589,2016-10-07,2016-10-06,1
XUA100,B1-5589,2016-10-14,2016-10-07,7
XUA100,B1-5589,2016-10-17,2016-10-14,3
XUA100,B1-5589,2016-10-25,2016-10-17,8
XUA100,B1-5589,2016-10-26,2016-10-25,1
XUA100,B1-5589,2016-10-28,2016-10-26,2
XUA100,B1-5589,2016-10-31,2016-10-28,3
XUA100,B1-5589,2016-11-08,2016-10-31,8
XUA100,B1-5589,2016-11-17,2016-11-08,9
XUA100,B1-5589,2016-11-30,2016-11-17,13
XUA100,B1-5589,2016-12-07,2016-11-30,7
XUA100,B1-5589,2016-12-13,2016-12-07,6
XUA100,B1-5589,2016-12-22,2016-12-13,9
XUA100,B1-5589,2016-12-27,2016-12-22,5
XUA100,B1-5589,2017-01-18,2016-12-27,22
XUA100,B1-5589,2017-01-31,2017-01-18,13
XUA100,B1-5589,2017-02-03,2017-01-31,3
XUA100,B1-5589,2017-02-10,2017-02-03,7
XUA100,B1-5589,2017-02-14,2017-02-10,4
XUA100,B1-5589,2017-02-16,2017-02-14,2
XUA100,B1-5589,2017-02-21,2017-02-16,5
XUA100,B1-5589,2017-02-24,2017-02-21,3
XUA100,B1-5589,2017-02-27,2017-02-24,3
XUA100,B1-5589,2017-03-03,2017-02-27,4
XUA100,B1-5589,2017-03-07,2017-03-03,4
XUA100,B1-5589,2017-03-08,2017-03-07,1
XUA100,B1-5589,2017-03-16,2017-03-08,8
XUA100,B1-5589,2017-03-23,2017-03-16,7
XUA100,B1-5589,2017-03-24,2017-03-23,1
XUA100,B1-5589,2017-03-29,2017-03-24,5
XUA100,B1-5589,2017-04-05,2017-03-29,7
XUA100,B1-5589,2017-04-06,2017-04-05,1
XUA100,B1-5589,2017-04-10,2017-04-06,4
XUA100,B1-5589,2017-04-12,2017-04-10,2
XUA100,B1-5589,2017-04-19,2017-04-12,7
XUA100,B1-5589,2017-04-20,2017-04-19,1
XUA100,B1-5589,2017-04-27,2017-04-20,7
XUA100,B1-5589,2017-05-10,2017-04-27,13
XUA100,B1-5589,2017-05-31,2017-05-10,21
XUA100,B1-5589,2017-06-02,2017-05-31,2
XUA100,B1-5589,2017-06-07,2017-06-02,5
XUA100,B1-5589,2017-06-14,2017-06-07,7
XUA100,B1-5589,2017-06-16,2017-06-14,2
XUA100,B1-5589,2017-06-21,2017-06-16,5
XUA100,B1-5589,2017-06-29,2017-06-21,8
XUA100,B1-5589,2017-07-03,2017-06-29,4
XUA100,B1-5589,2017-07-05,2017-07-03,2
XUA100,B1-5589,2017-07-06,2017-07-05,1
XUA100,B1-5589,2017-07-10,2017-07-06,4
XUA100,B1-5589,2017-07-11,2017-07-10,1
XUA100,B1-5589,2017-07-17,2017-07-11,6
XUA100,B1-5589,2017-07-20,2017-07-17,3
XUA100,B1-5589,2017-08-02,2017-07-20,13
XUA100,B1-5589,2017-08-10,2017-08-02,8
XUA100,B1-5589,2017-09-05,2017-08-10,26
XUA100,B1-5589,2017-09-06,2017-09-05,1
XUA100,B1-5589,2017-09-11,2017-09-06,5
XUA100,B1-5589,2017-09-12,2017-09-11,1
XUA100,B1-5589,2017-09-18,2017-09-12,6
XUA100,B1-5589,2017-09-19,2017-09-18,1
XUA100,B1-5589,2017-09-29,2017-09-19,10
XUA100,B1-5589,2017-10-02,2017-09-29,3
XUA100,B1-5589,2017-10-04,2017-10-02,2
XUA100,B1-5589,2017-10-09,2017-10-04,5
XUA100,B1-5589,2017-10-16,2017-10-09,7
XUA100,B1-5589,2017-10-18,2017-10-16,2
XUA100,B1-5589,2017-10-24,2017-10-18,6
XUA100,B1-5589,2017-10-27,2017-10-24,3
XUA100,B1-5589,2017-10-30,2017-10-27,3
XUA100,B1-5589,2017-11-13,2017-10-30,14
XUA100,B1-5589,2017-11-14,2017-11-13,1
XUA100,B1-5589,2017-11-16,2017-11-14,2
XUA100,B1-5589,2017-11-24,2017-11-16,8
XUA100,B1-5589,2017-11-27,2017-11-24,3
XUA100,B1-5589,2017-12-01,2017-11-27,4
XUA100,B1-5589,2017-12-04,2017-12-01,3
XUA100,B1-5589,2017-12-06,2017-12-04,2
XUA100,B1-5589,2017-12-11,2017-12-06,5
XUA100,B1-5589,2017-12-12,2017-12-11,1
