CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOD103,10-4784,2015-05-20,2015-05-19,1
TOD103,10-4784,2015-05-22,2015-05-20,2
TOD103,10-4784,2015-06-16,2015-05-22,25
TOD103,10-4784,2015-06-17,2015-06-16,1
TOD103,10-4784,2015-07-15,2015-06-17,28
TOD103,10-4784,2015-07-16,2015-07-15,1
TOD103,10-4784,2015-08-19,2015-07-16,34
TOD103,10-4784,2015-09-01,2015-08-19,13
TOD103,10-4784,2015-09-08,2015-09-01,7
TOD103,10-4784,2015-09-10,2015-09-08,2
TOD103,10-4784,2015-09-14,2015-09-10,4
TOD103,10-4784,2015-09-28,2015-09-14,14
TOD103,10-4784,2015-10-01,2015-09-28,3
TOD103,10-4784,2015-10-05,2015-10-01,4
TOD103,10-4784,2015-11-05,2015-10-05,31
TOD103,10-4784,2015-11-06,2015-11-05,1
TOD103,10-4784,2015-11-10,2015-11-06,4
TOD103,10-4784,2015-11-11,2015-11-10,1
TOD103,10-4784,2015-12-17,2015-11-11,36
TOD103,10-4784,2016-01-12,2015-12-17,26
TOD103,10-4784,2016-01-14,2016-01-12,2
TOD103,10-4784,2016-01-15,2016-01-14,1
TOD103,10-4784,2016-01-18,2016-01-15,3
TOD103,10-4784,2016-02-09,2016-01-18,22
TOD103,10-4784,2016-02-10,2016-02-09,1
TOD103,10-4784,2016-02-23,2016-02-10,13
TOD103,10-4784,2016-02-24,2016-02-23,1
TOD103,10-4784,2016-04-04,2016-02-24,40
TOD103,10-4784,2016-04-07,2016-04-04,3
TOD103,10-4784,2016-04-11,2016-04-07,4
TOD103,10-4784,2016-05-16,2016-04-11,35
TOD103,10-4784,2016-06-21,2016-05-16,36
TOD103,10-4784,2016-06-24,2016-06-21,3
TOD103,10-4784,2016-06-27,2016-06-24,3
TOD103,10-4784,2016-07-26,2016-06-27,29
TOD103,10-4784,2016-07-28,2016-07-26,2
TOD103,10-4784,2016-09-09,2016-07-28,43
TOD103,10-4784,2016-10-25,2016-09-09,46
TOD103,10-4784,2016-12-20,2016-10-25,56
TOD103,10-4784,2017-01-17,2016-12-20,28
TOD103,10-4784,2017-04-11,2017-01-17,84
TOD103,10-4784,2017-05-09,2017-04-11,28
TOD103,10-4784,2017-06-01,2017-05-09,23
TOD103,10-4784,2017-06-16,2017-06-01,15
TOD103,10-4784,2017-06-19,2017-06-16,3
TOD103,10-4784,2017-06-20,2017-06-19,1
TOD103,10-4784,2017-07-20,2017-06-20,30
TOD103,10-4784,2017-08-10,2017-07-20,21
TOD103,10-4784,2017-08-29,2017-08-10,19
TOD103,10-4784,2017-09-21,2017-08-29,23
