CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MWL101,10-0528,2016-08-19,2016-07-29,21
MWL101,10-0528,2016-08-24,2016-08-19,5
MWL101,10-0528,2016-09-16,2016-08-24,23
MWL101,10-0528,2016-10-06,2016-09-16,20
MWL101,10-0528,2016-11-23,2016-10-06,48
MWL101,10-0528,2016-12-23,2016-11-23,30
MWL101,10-0528,2017-02-06,2016-12-23,45
MWL101,10-0528,2017-02-15,2017-02-06,9
MWL101,10-0528,2017-03-07,2017-02-15,20
MWL101,10-0528,2017-04-07,2017-03-07,31
MWL101,10-0528,2017-04-12,2017-04-07,5
MWL101,10-0528,2017-08-18,2017-04-12,128
MWL101,10-0528,2017-08-28,2017-08-18,10
MWL101,10-0528,2017-10-02,2017-08-28,35
MWL101,10-0528,2017-10-20,2017-10-02,18
