CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ASC104,20-8539,2015-06-02,2015-05-05,28
ASC104,20-8539,2015-06-08,2015-06-02,6
ASC104,20-8539,2015-06-22,2015-06-08,14
ASC104,20-8539,2015-08-11,2015-06-22,50
ASC104,20-8539,2015-08-28,2015-08-11,17
ASC104,20-8539,2015-09-14,2015-08-28,17
ASC104,20-8539,2015-09-23,2015-09-14,9
ASC104,20-8539,2015-09-29,2015-09-23,6
ASC104,20-8539,2015-10-06,2015-09-29,7
ASC104,20-8539,2015-10-09,2015-10-06,3
ASC104,20-8539,2015-10-13,2015-10-09,4
ASC104,20-8539,2015-10-26,2015-10-13,13
ASC104,20-8539,2015-12-24,2015-10-26,59
ASC104,20-8539,2016-01-08,2015-12-24,15
ASC104,20-8539,2016-02-16,2016-01-08,39
ASC104,20-8539,2016-03-23,2016-02-16,36
ASC104,20-8539,2016-03-30,2016-03-23,7
ASC104,20-8539,2016-04-12,2016-03-30,13
ASC104,20-8539,2016-05-02,2016-04-12,20
ASC104,20-8539,2016-05-09,2016-05-02,7
ASC104,20-8539,2016-06-01,2016-05-09,23
ASC104,20-8539,2016-06-27,2016-06-01,26
ASC104,20-8539,2016-07-12,2016-06-27,15
ASC104,20-8539,2016-07-20,2016-07-12,8
ASC104,20-8539,2016-08-03,2016-07-20,14
ASC104,20-8539,2016-08-31,2016-08-03,28
ASC104,20-8539,2016-09-13,2016-08-31,13
ASC104,20-8539,2016-09-26,2016-09-13,13
ASC104,20-8539,2016-10-25,2016-09-26,29
ASC104,20-8539,2016-11-28,2016-10-25,34
ASC104,20-8539,2016-12-19,2016-11-28,21
ASC104,20-8539,2017-01-05,2016-12-19,17
ASC104,20-8539,2017-01-31,2017-01-05,26
ASC104,20-8539,2017-02-13,2017-01-31,13
ASC104,20-8539,2017-02-24,2017-02-13,11
ASC104,20-8539,2017-03-27,2017-02-24,31
ASC104,20-8539,2017-04-18,2017-03-27,22
ASC104,20-8539,2017-05-02,2017-04-18,14
ASC104,20-8539,2017-05-15,2017-05-02,13
ASC104,20-8539,2017-05-26,2017-05-15,11
ASC104,20-8539,2017-06-20,2017-05-26,25
ASC104,20-8539,2017-06-27,2017-06-20,7
ASC104,20-8539,2017-07-24,2017-06-27,27
ASC104,20-8539,2017-08-08,2017-07-24,15
ASC104,20-8539,2017-09-11,2017-08-08,34
ASC104,20-8539,2017-09-20,2017-09-11,9
ASC104,20-8539,2017-09-26,2017-09-20,6
ASC104,20-8539,2017-09-28,2017-09-26,2
ASC104,20-8539,2017-10-09,2017-09-28,11
ASC104,20-8539,2017-11-07,2017-10-09,29
ASC104,20-8539,2017-11-20,2017-11-07,13
ASC104,20-8539,2017-12-01,2017-11-20,11
