CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROX105,02-1106,2015-06-25,2015-05-21,35
ROX105,02-1106,2015-07-28,2015-06-25,33
ROX105,02-1106,2015-08-25,2015-07-28,28
ROX105,02-1106,2015-08-27,2015-08-25,2
ROX105,02-1106,2015-11-24,2015-08-27,89
ROX105,02-1106,2015-12-22,2015-11-24,28
ROX105,02-1106,2016-01-08,2015-12-22,17
ROX105,02-1106,2016-02-16,2016-01-08,39
ROX105,02-1106,2016-03-31,2016-02-16,44
ROX105,02-1106,2016-04-19,2016-03-31,19
ROX105,02-1106,2016-04-26,2016-04-19,7
ROX105,02-1106,2016-06-10,2016-04-26,45
ROX105,02-1106,2016-08-18,2016-06-10,69
ROX105,02-1106,2016-09-12,2016-08-18,25
ROX105,02-1106,2016-09-21,2016-09-12,9
