CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MON154,02-4034,2016-03-01,2016-02-10,20
MON154,02-4034,2016-03-18,2016-03-01,17
MON154,02-4034,2016-04-05,2016-03-18,18
MON154,02-4034,2016-04-12,2016-04-05,7
MON154,02-4034,2016-04-25,2016-04-12,13
MON154,02-4034,2016-05-06,2016-04-25,11
MON154,02-4034,2016-05-10,2016-05-06,4
MON154,02-4034,2016-06-07,2016-05-10,28
MON154,02-4034,2016-06-14,2016-06-07,7
MON154,02-4034,2016-06-25,2016-06-14,11
MON154,02-4034,2016-07-14,2016-06-25,19
MON154,02-4034,2016-07-26,2016-07-14,12
MON154,02-4034,2016-08-16,2016-07-26,21
MON154,02-4034,2016-08-26,2016-08-16,10
MON154,02-4034,2016-09-02,2016-08-26,7
MON154,02-4034,2016-09-10,2016-09-02,8
MON154,02-4034,2016-09-20,2016-09-10,10
MON154,02-4034,2016-10-05,2016-09-20,15
MON154,02-4034,2016-10-11,2016-10-05,6
MON154,02-4034,2016-11-08,2016-10-11,28
MON154,02-4034,2016-11-28,2016-11-08,20
MON154,02-4034,2016-12-05,2016-11-28,7
MON154,02-4034,2016-12-13,2016-12-05,8
MON154,02-4034,2016-12-20,2016-12-13,7
MON154,02-4034,2017-01-03,2016-12-20,14
MON154,02-4034,2017-01-07,2017-01-03,4
MON154,02-4034,2017-01-31,2017-01-07,24
MON154,02-4034,2017-02-07,2017-01-31,7
MON154,02-4034,2017-06-06,2017-02-07,119
MON154,02-4034,2017-06-17,2017-06-06,11
MON154,02-4034,2017-06-23,2017-06-17,6
MON154,02-4034,2017-08-24,2017-06-23,62
MON154,02-4034,2017-09-14,2017-08-24,21
