CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAD130,02-2046,2016-11-14,2016-10-17,28
MAD130,02-2046,2016-11-21,2016-11-14,7
MAD130,02-2046,2016-12-02,2016-11-21,11
MAD130,02-2046,2016-12-13,2016-12-02,11
MAD130,02-2046,2016-12-22,2016-12-13,9
MAD130,02-2046,2017-01-06,2016-12-22,15
MAD130,02-2046,2017-01-09,2017-01-06,3
MAD130,02-2046,2017-01-13,2017-01-09,4
MAD130,02-2046,2017-02-22,2017-01-13,40
MAD130,02-2046,2017-02-27,2017-02-22,5
MAD130,02-2046,2017-03-10,2017-02-27,11
MAD130,02-2046,2017-03-16,2017-03-10,6
MAD130,02-2046,2017-03-17,2017-03-16,1
MAD130,02-2046,2017-03-29,2017-03-17,12
MAD130,02-2046,2017-03-31,2017-03-29,2
MAD130,02-2046,2017-04-10,2017-03-31,10
MAD130,02-2046,2017-04-11,2017-04-10,1
MAD130,02-2046,2017-04-21,2017-04-11,10
MAD130,02-2046,2017-05-08,2017-04-21,17
MAD130,02-2046,2017-05-15,2017-05-08,7
MAD130,02-2046,2017-05-17,2017-05-15,2
MAD130,02-2046,2017-05-22,2017-05-17,5
MAD130,02-2046,2017-05-30,2017-05-22,8
MAD130,02-2046,2017-05-31,2017-05-30,1
MAD130,02-2046,2017-06-08,2017-05-31,8
MAD130,02-2046,2017-06-20,2017-06-08,12
