CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOR141,B2-4413,2015-07-17,2015-07-14,3
NOR141,B2-4413,2015-07-18,2015-07-17,1
NOR141,B2-4413,2015-08-03,2015-07-18,16
NOR141,B2-4413,2015-08-04,2015-08-03,1
NOR141,B2-4413,2015-08-07,2015-08-04,3
NOR141,B2-4413,2015-09-15,2015-08-07,39
NOR141,B2-4413,2015-09-18,2015-09-15,3
NOR141,B2-4413,2015-10-21,2015-09-18,33
NOR141,B2-4413,2015-10-22,2015-10-21,1
NOR141,B2-4413,2015-10-24,2015-10-22,2
NOR141,B2-4413,2015-11-04,2015-10-24,11
NOR141,B2-4413,2015-11-06,2015-11-04,2
NOR141,B2-4413,2015-11-09,2015-11-06,3
NOR141,B2-4413,2015-12-10,2015-11-09,31
NOR141,B2-4413,2016-03-31,2015-12-10,112
NOR141,B2-4413,2016-04-08,2016-03-31,8
NOR141,B2-4413,2016-11-21,2016-04-08,227
