CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EQU103,B2-4285,2017-04-12,2017-02-23,48
EQU103,B2-4285,2017-04-13,2017-04-12,1
EQU103,B2-4285,2017-04-20,2017-04-13,7
EQU103,B2-4285,2017-05-09,2017-04-20,19
EQU103,B2-4285,2017-05-11,2017-05-09,2
EQU103,B2-4285,2017-05-18,2017-05-11,7
EQU103,B2-4285,2017-06-05,2017-05-18,18
EQU103,B2-4285,2017-07-05,2017-06-05,30
EQU103,B2-4285,2017-07-13,2017-07-05,8
EQU103,B2-4285,2017-08-29,2017-07-13,47
EQU103,B2-4285,2017-09-06,2017-08-29,8
EQU103,B2-4285,2017-09-18,2017-09-06,12
EQU103,B2-4285,2017-09-27,2017-09-18,9
EQU103,B2-4285,2017-10-02,2017-09-27,5
EQU103,B2-4285,2017-10-04,2017-10-02,2
EQU103,B2-4285,2017-10-05,2017-10-04,1
EQU103,B2-4285,2017-10-11,2017-10-05,6
EQU103,B2-4285,2017-10-12,2017-10-11,1
EQU103,B2-4285,2017-10-25,2017-10-12,13
EQU103,B2-4285,2017-10-30,2017-10-25,5
EQU103,B2-4285,2017-11-02,2017-10-30,3
EQU103,B2-4285,2017-11-03,2017-11-02,1
EQU103,B2-4285,2017-11-08,2017-11-03,5
EQU103,B2-4285,2017-11-10,2017-11-08,2
EQU103,B2-4285,2017-11-21,2017-11-10,11
EQU103,B2-4285,2017-11-27,2017-11-21,6
EQU103,B2-4285,2017-11-30,2017-11-27,3
EQU103,B2-4285,2017-12-05,2017-11-30,5
