CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXP116,C2-2632,2015-07-08,2015-06-04,34
EXP116,C2-2632,2015-08-04,2015-07-08,27
EXP116,C2-2632,2015-09-04,2015-08-04,31
EXP116,C2-2632,2015-09-18,2015-09-04,14
EXP116,C2-2632,2015-11-06,2015-09-18,49
EXP116,C2-2632,2015-11-19,2015-11-06,13
EXP116,C2-2632,2016-01-29,2015-11-19,71
EXP116,C2-2632,2016-02-17,2016-01-29,19
EXP116,C2-2632,2016-03-04,2016-02-17,16
EXP116,C2-2632,2016-04-22,2016-03-04,49
EXP116,C2-2632,2016-04-27,2016-04-22,5
EXP116,C2-2632,2016-05-27,2016-04-27,30
EXP116,C2-2632,2016-06-14,2016-05-27,18
EXP116,C2-2632,2016-07-12,2016-06-14,28
EXP116,C2-2632,2016-07-29,2016-07-12,17
EXP116,C2-2632,2016-08-12,2016-07-29,14
EXP116,C2-2632,2016-09-12,2016-08-12,31
EXP116,C2-2632,2016-09-27,2016-09-12,15
EXP116,C2-2632,2016-10-10,2016-09-27,13
EXP116,C2-2632,2016-10-24,2016-10-10,14
EXP116,C2-2632,2016-11-09,2016-10-24,16
EXP116,C2-2632,2016-11-29,2016-11-09,20
EXP116,C2-2632,2016-12-15,2016-11-29,16
EXP116,C2-2632,2017-02-27,2016-12-15,74
EXP116,C2-2632,2017-04-12,2017-02-27,44
EXP116,C2-2632,2017-04-28,2017-04-12,16
EXP116,C2-2632,2017-05-25,2017-04-28,27
EXP116,C2-2632,2017-06-27,2017-05-25,33
EXP116,C2-2632,2017-09-28,2017-06-27,93
EXP116,C2-2632,2017-10-26,2017-09-28,28
EXP116,C2-2632,2017-11-09,2017-10-26,14
