CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MON146,02-5344,2016-06-27,2016-05-23,35
MON146,02-5344,2016-07-25,2016-06-27,28
MON146,02-5344,2016-08-29,2016-07-25,35
MON146,02-5344,2016-09-06,2016-08-29,8
MON146,02-5344,2016-10-17,2016-09-06,41
MON146,02-5344,2016-11-14,2016-10-17,28
MON146,02-5344,2016-12-27,2016-11-14,43
MON146,02-5344,2017-01-03,2016-12-27,7
MON146,02-5344,2017-01-30,2017-01-03,27
MON146,02-5344,2017-03-13,2017-01-30,42
MON146,02-5344,2017-03-27,2017-03-13,14
MON146,02-5344,2017-05-22,2017-03-27,56
MON146,02-5344,2017-09-11,2017-05-22,112
MON146,02-5344,2017-10-09,2017-09-11,28
MON146,02-5344,2017-11-06,2017-10-09,28
