CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JFG100,02-6132,2015-09-03,2015-05-06,120
JFG100,02-6132,2015-10-21,2015-09-03,48
JFG100,02-6132,2016-04-28,2015-10-21,190
JFG100,02-6132,2016-07-21,2016-04-28,84
JFG100,02-6132,2016-09-07,2016-07-21,48
JFG100,02-6132,2016-10-18,2016-09-07,41
JFG100,02-6132,2016-11-16,2016-10-18,29
JFG100,02-6132,2017-01-19,2016-11-16,64
JFG100,02-6132,2017-02-07,2017-01-19,19
JFG100,02-6132,2017-05-24,2017-02-07,106
JFG100,02-6132,2017-06-05,2017-05-24,12
JFG100,02-6132,2017-09-07,2017-06-05,94
JFG100,02-6132,2017-10-16,2017-09-07,39
JFG100,02-6132,2017-11-01,2017-10-16,16
JFG100,02-6132,2017-11-15,2017-11-01,14
JFG100,02-6132,2017-11-29,2017-11-15,14
