CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAR268,02-2745,2015-08-11,2015-06-01,71
CAR268,02-2745,2015-09-08,2015-08-11,28
CAR268,02-2745,2015-09-10,2015-09-08,2
CAR268,02-2745,2015-10-19,2015-09-10,39
CAR268,02-2745,2016-03-21,2015-10-19,154
CAR268,02-2745,2016-03-28,2016-03-21,7
CAR268,02-2745,2016-04-04,2016-03-28,7
CAR268,02-2745,2016-04-11,2016-04-04,7
CAR268,02-2745,2016-04-18,2016-04-11,7
CAR268,02-2745,2016-05-06,2016-04-18,18
CAR268,02-2745,2016-05-16,2016-05-06,10
CAR268,02-2745,2016-06-07,2016-05-16,22
CAR268,02-2745,2016-06-13,2016-06-07,6
CAR268,02-2745,2016-07-11,2016-06-13,28
CAR268,02-2745,2017-01-31,2016-07-11,204
CAR268,02-2745,2017-02-13,2017-01-31,13
