CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BIL100,04-4089,2015-07-06,2015-05-12,55
BIL100,04-4089,2015-08-13,2015-07-06,38
BIL100,04-4089,2015-09-02,2015-08-13,20
BIL100,04-4089,2015-11-25,2015-09-02,84
BIL100,04-4089,2015-12-18,2015-11-25,23
BIL100,04-4089,2016-01-13,2015-12-18,26
BIL100,04-4089,2016-01-15,2016-01-13,2
BIL100,04-4089,2016-03-01,2016-01-15,46
BIL100,04-4089,2016-04-13,2016-03-01,43
BIL100,04-4089,2016-05-19,2016-04-13,36
BIL100,04-4089,2016-06-16,2016-05-19,28
BIL100,04-4089,2016-07-12,2016-06-16,26
BIL100,04-4089,2016-08-25,2016-07-12,44
BIL100,04-4089,2016-08-30,2016-08-25,5
BIL100,04-4089,2016-09-08,2016-08-30,9
BIL100,04-4089,2016-10-14,2016-09-08,36
BIL100,04-4089,2016-11-18,2016-10-14,35
BIL100,04-4089,2016-12-21,2016-11-18,33
BIL100,04-4089,2017-01-12,2016-12-21,22
BIL100,04-4089,2017-02-22,2017-01-12,41
BIL100,04-4089,2017-03-28,2017-02-22,34
BIL100,04-4089,2017-05-09,2017-03-28,42
BIL100,04-4089,2017-05-16,2017-05-09,7
BIL100,04-4089,2017-06-16,2017-05-16,31
BIL100,04-4089,2017-07-14,2017-06-16,28
BIL100,04-4089,2017-07-19,2017-07-14,5
BIL100,04-4089,2017-08-15,2017-07-19,27
BIL100,04-4089,2017-09-19,2017-08-15,35
BIL100,04-4089,2017-09-26,2017-09-19,7
BIL100,04-4089,2017-10-25,2017-09-26,29
BIL100,04-4089,2017-11-08,2017-10-25,14
