CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DUN117,02-4712,2015-05-26,2015-05-07,19
DUN117,02-4712,2015-06-15,2015-05-26,20
DUN117,02-4712,2015-07-01,2015-06-15,16
DUN117,02-4712,2015-07-24,2015-07-01,23
DUN117,02-4712,2015-07-30,2015-07-24,6
DUN117,02-4712,2015-08-17,2015-07-30,18
DUN117,02-4712,2015-08-25,2015-08-17,8
DUN117,02-4712,2015-09-22,2015-08-25,28
DUN117,02-4712,2015-09-28,2015-09-22,6
DUN117,02-4712,2015-10-22,2015-09-28,24
DUN117,02-4712,2015-11-04,2015-10-22,13
DUN117,02-4712,2015-11-17,2015-11-04,13
DUN117,02-4712,2015-11-21,2015-11-17,4
DUN117,02-4712,2015-11-30,2015-11-21,9
DUN117,02-4712,2015-12-11,2015-11-30,11
DUN117,02-4712,2015-12-21,2015-12-11,10
DUN117,02-4712,2016-01-07,2015-12-21,17
DUN117,02-4712,2016-01-15,2016-01-07,8
DUN117,02-4712,2016-01-25,2016-01-15,10
DUN117,02-4712,2016-02-01,2016-01-25,7
DUN117,02-4712,2016-02-08,2016-02-01,7
