CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIN107,02-3839,2016-05-05,2016-04-27,8
VIN107,02-3839,2016-05-11,2016-05-05,6
VIN107,02-3839,2016-05-16,2016-05-11,5
VIN107,02-3839,2016-05-20,2016-05-16,4
VIN107,02-3839,2016-05-26,2016-05-20,6
VIN107,02-3839,2016-06-03,2016-05-26,8
VIN107,02-3839,2016-06-09,2016-06-03,6
VIN107,02-3839,2016-06-14,2016-06-09,5
VIN107,02-3839,2016-06-16,2016-06-14,2
VIN107,02-3839,2017-05-17,2016-06-16,335
VIN107,02-3839,2017-05-30,2017-05-17,13
VIN107,02-3839,2017-06-07,2017-05-30,8
VIN107,02-3839,2017-06-12,2017-06-07,5
VIN107,02-3839,2017-06-14,2017-06-12,2
VIN107,02-3839,2017-06-20,2017-06-14,6
VIN107,02-3839,2017-07-05,2017-06-20,15
VIN107,02-3839,2017-07-11,2017-07-05,6
VIN107,02-3839,2017-07-14,2017-07-11,3
VIN107,02-3839,2017-07-17,2017-07-14,3
VIN107,02-3839,2017-07-18,2017-07-17,1
VIN107,02-3839,2017-07-26,2017-07-18,8
