CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRI121,02-8697,2015-10-21,2015-10-16,5
GRI121,02-8697,2015-12-09,2015-10-21,49
GRI121,02-8697,2016-01-08,2015-12-09,30
GRI121,02-8697,2016-01-28,2016-01-08,20
GRI121,02-8697,2016-02-03,2016-01-28,6
GRI121,02-8697,2016-03-03,2016-02-03,29
GRI121,02-8697,2016-03-10,2016-03-03,7
GRI121,02-8697,2016-03-31,2016-03-10,21
GRI121,02-8697,2016-04-14,2016-03-31,14
GRI121,02-8697,2016-05-05,2016-04-14,21
GRI121,02-8697,2016-05-10,2016-05-05,5
GRI121,02-8697,2016-05-24,2016-05-10,14
GRI121,02-8697,2016-07-05,2016-05-24,42
GRI121,02-8697,2017-01-13,2016-07-05,192
GRI121,02-8697,2017-06-30,2017-01-13,168
