CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRA172,01-4422,2015-06-12,2015-05-04,39
GRA172,01-4422,2015-07-15,2015-06-12,33
GRA172,01-4422,2015-07-20,2015-07-15,5
GRA172,01-4422,2016-08-29,2015-07-20,406
GRA172,01-4422,2016-09-15,2016-08-29,17
GRA172,01-4422,2016-09-21,2016-09-15,6
GRA172,01-4422,2016-10-27,2016-09-21,36
GRA172,01-4422,2016-11-01,2016-10-27,5
GRA172,01-4422,2016-11-23,2016-11-01,22
GRA172,01-4422,2016-11-29,2016-11-23,6
GRA172,01-4422,2016-12-09,2016-11-29,10
GRA172,01-4422,2016-12-12,2016-12-09,3
GRA172,01-4422,2016-12-28,2016-12-12,16
GRA172,01-4422,2017-01-05,2016-12-28,8
GRA172,01-4422,2017-01-11,2017-01-05,6
GRA172,01-4422,2017-03-21,2017-01-11,69
GRA172,01-4422,2017-03-27,2017-03-21,6
GRA172,01-4422,2017-05-05,2017-03-27,39
GRA172,01-4422,2017-05-30,2017-05-05,25
GRA172,01-4422,2017-07-06,2017-05-30,37
GRA172,01-4422,2017-07-19,2017-07-06,13
GRA172,01-4422,2017-09-12,2017-07-19,55
GRA172,01-4422,2017-09-18,2017-09-12,6
GRA172,01-4422,2017-09-20,2017-09-18,2
GRA172,01-4422,2017-09-26,2017-09-20,6
GRA172,01-4422,2017-09-28,2017-09-26,2
GRA172,01-4422,2017-10-04,2017-09-28,6
GRA172,01-4422,2017-10-12,2017-10-04,8
