CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NGU101,02-1867,2015-12-15,2015-12-02,13
NGU101,02-1867,2016-01-15,2015-12-15,31
NGU101,02-1867,2016-01-21,2016-01-15,6
NGU101,02-1867,2016-02-03,2016-01-21,13
NGU101,02-1867,2016-02-24,2016-02-03,21
NGU101,02-1867,2016-03-02,2016-02-24,7
NGU101,02-1867,2016-03-09,2016-03-02,7
NGU101,02-1867,2016-03-30,2016-03-09,21
NGU101,02-1867,2016-04-08,2016-03-30,9
NGU101,02-1867,2016-04-27,2016-04-08,19
NGU101,02-1867,2016-05-31,2016-04-27,34
NGU101,02-1867,2016-06-08,2016-05-31,8
NGU101,02-1867,2016-06-22,2016-06-08,14
NGU101,02-1867,2016-07-06,2016-06-22,14
NGU101,02-1867,2016-07-11,2016-07-06,5
NGU101,02-1867,2016-08-13,2016-07-11,33
NGU101,02-1867,2016-08-23,2016-08-13,10
NGU101,02-1867,2016-09-06,2016-08-23,14
NGU101,02-1867,2016-09-16,2016-09-06,10
NGU101,02-1867,2016-10-15,2016-09-16,29
NGU101,02-1867,2016-11-10,2016-10-15,26
NGU101,02-1867,2016-11-28,2016-11-10,18
NGU101,02-1867,2016-12-08,2016-11-28,10
NGU101,02-1867,2016-12-27,2016-12-08,19
NGU101,02-1867,2017-01-11,2016-12-27,15
