CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MON154,02-0876,2016-11-03,2016-10-04,30
MON154,02-0876,2016-11-08,2016-11-03,5
MON154,02-0876,2016-12-20,2016-11-08,42
MON154,02-0876,2017-01-07,2016-12-20,18
MON154,02-0876,2017-01-11,2017-01-07,4
MON154,02-0876,2017-01-26,2017-01-11,15
MON154,02-0876,2017-02-07,2017-01-26,12
MON154,02-0876,2017-03-01,2017-02-07,22
MON154,02-0876,2017-03-07,2017-03-01,6
MON154,02-0876,2017-04-06,2017-03-07,30
MON154,02-0876,2017-04-26,2017-04-06,20
MON154,02-0876,2017-05-16,2017-04-26,20
MON154,02-0876,2017-06-23,2017-05-16,38
MON154,02-0876,2017-07-29,2017-06-23,36
MON154,02-0876,2017-09-19,2017-07-29,52
