CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SPR134,02-8565,2015-08-27,2015-08-19,8
SPR134,02-8565,2015-09-04,2015-08-27,8
SPR134,02-8565,2015-09-16,2015-09-04,12
SPR134,02-8565,2015-10-01,2015-09-16,15
SPR134,02-8565,2015-10-08,2015-10-01,7
SPR134,02-8565,2015-10-31,2015-10-08,23
SPR134,02-8565,2015-11-11,2015-10-31,11
SPR134,02-8565,2015-11-21,2015-11-11,10
SPR134,02-8565,2015-12-07,2015-11-21,16
SPR134,02-8565,2015-12-28,2015-12-07,21
SPR134,02-8565,2016-01-06,2015-12-28,9
SPR134,02-8565,2016-01-21,2016-01-06,15
SPR134,02-8565,2016-03-10,2016-01-21,49
SPR134,02-8565,2016-06-11,2016-03-10,93
SPR134,02-8565,2016-06-14,2016-06-11,3
