CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOB116,B1-4301,2015-05-08,2015-05-05,3
BOB116,B1-4301,2015-06-05,2015-05-08,28
BOB116,B1-4301,2015-06-10,2015-06-05,5
BOB116,B1-4301,2015-06-30,2015-06-10,20
BOB116,B1-4301,2015-07-14,2015-06-30,14
BOB116,B1-4301,2015-07-17,2015-07-14,3
BOB116,B1-4301,2015-07-20,2015-07-17,3
BOB116,B1-4301,2015-07-29,2015-07-20,9
BOB116,B1-4301,2015-08-11,2015-07-29,13
BOB116,B1-4301,2015-11-05,2015-08-11,86
BOB116,B1-4301,2015-11-09,2015-11-05,4
BOB116,B1-4301,2015-11-30,2015-11-09,21
BOB116,B1-4301,2016-01-11,2015-11-30,42
BOB116,B1-4301,2016-02-18,2016-01-11,38
BOB116,B1-4301,2016-03-01,2016-02-18,12
BOB116,B1-4301,2016-03-31,2016-03-01,30
