CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOO117,01-1142,2016-03-22,2015-10-08,166
GOO117,01-1142,2016-04-20,2016-03-22,29
GOO117,01-1142,2016-05-25,2016-04-20,35
GOO117,01-1142,2016-08-16,2016-05-25,83
GOO117,01-1142,2016-08-25,2016-08-16,9
GOO117,01-1142,2016-09-01,2016-08-25,7
GOO117,01-1142,2016-09-22,2016-09-01,21
GOO117,01-1142,2016-09-29,2016-09-22,7
GOO117,01-1142,2016-11-03,2016-09-29,35
GOO117,01-1142,2016-11-15,2016-11-03,12
GOO117,01-1142,2016-11-22,2016-11-15,7
GOO117,01-1142,2016-12-01,2016-11-22,9
GOO117,01-1142,2016-12-27,2016-12-01,26
GOO117,01-1142,2017-01-24,2016-12-27,28
GOO117,01-1142,2017-02-09,2017-01-24,16
GOO117,01-1142,2017-03-07,2017-02-09,26
GOO117,01-1142,2017-03-16,2017-03-07,9
GOO117,01-1142,2017-04-04,2017-03-16,19
GOO117,01-1142,2017-04-06,2017-04-04,2
GOO117,01-1142,2017-05-09,2017-04-06,33
GOO117,01-1142,2017-06-01,2017-05-09,23
GOO117,01-1142,2017-11-02,2017-06-01,154
GOO117,01-1142,2017-11-28,2017-11-02,26
