CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROS173,02-4601,2016-05-09,2016-05-04,5
ROS173,02-4601,2016-05-10,2016-05-09,1
ROS173,02-4601,2016-05-20,2016-05-10,10
ROS173,02-4601,2016-05-23,2016-05-20,3
ROS173,02-4601,2016-06-13,2016-05-23,21
ROS173,02-4601,2016-06-16,2016-06-13,3
ROS173,02-4601,2016-06-22,2016-06-16,6
ROS173,02-4601,2016-06-23,2016-06-22,1
ROS173,02-4601,2016-09-22,2016-06-23,91
ROS173,02-4601,2016-10-06,2016-09-22,14
ROS173,02-4601,2017-01-16,2016-10-06,102
ROS173,02-4601,2017-01-17,2017-01-16,1
ROS173,02-4601,2017-02-07,2017-01-17,21
ROS173,02-4601,2017-02-10,2017-02-07,3
ROS173,02-4601,2017-03-02,2017-02-10,20
ROS173,02-4601,2017-03-10,2017-03-02,8
ROS173,02-4601,2017-03-13,2017-03-10,3
ROS173,02-4601,2017-04-03,2017-03-13,21
ROS173,02-4601,2017-04-10,2017-04-03,7
ROS173,02-4601,2017-04-17,2017-04-10,7
ROS173,02-4601,2017-04-19,2017-04-17,2
ROS173,02-4601,2017-05-02,2017-04-19,13
ROS173,02-4601,2017-05-04,2017-05-02,2
ROS173,02-4601,2017-05-12,2017-05-04,8
ROS173,02-4601,2017-05-30,2017-05-12,18
ROS173,02-4601,2017-06-05,2017-05-30,6
ROS173,02-4601,2017-06-06,2017-06-05,1
ROS173,02-4601,2017-07-13,2017-06-06,37
ROS173,02-4601,2017-07-20,2017-07-13,7
ROS173,02-4601,2017-07-25,2017-07-20,5
ROS173,02-4601,2017-07-28,2017-07-25,3
ROS173,02-4601,2017-08-07,2017-07-28,10
ROS173,02-4601,2017-10-23,2017-08-07,77
ROS173,02-4601,2017-10-30,2017-10-23,7
ROS173,02-4601,2017-11-07,2017-10-30,8
ROS173,02-4601,2017-11-20,2017-11-07,13
ROS173,02-4601,2017-11-29,2017-11-20,9
ROS173,02-4601,2017-12-04,2017-11-29,5
ROS173,02-4601,2017-12-07,2017-12-04,3
