CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOR162,02-8660,2016-02-26,2016-01-26,31
FOR162,02-8660,2016-03-03,2016-02-26,6
FOR162,02-8660,2016-03-15,2016-03-03,12
FOR162,02-8660,2016-03-30,2016-03-15,15
FOR162,02-8660,2016-04-01,2016-03-30,2
FOR162,02-8660,2016-04-29,2016-04-01,28
FOR162,02-8660,2016-05-05,2016-04-29,6
FOR162,02-8660,2016-05-24,2016-05-05,19
FOR162,02-8660,2016-06-01,2016-05-24,8
FOR162,02-8660,2016-06-10,2016-06-01,9
FOR162,02-8660,2016-06-23,2016-06-10,13
FOR162,02-8660,2016-06-27,2016-06-23,4
FOR162,02-8660,2016-07-15,2016-06-27,18
FOR162,02-8660,2016-07-25,2016-07-15,10
FOR162,02-8660,2016-08-08,2016-07-25,14
FOR162,02-8660,2016-08-16,2016-08-08,8
FOR162,02-8660,2016-08-19,2016-08-16,3
FOR162,02-8660,2016-08-23,2016-08-19,4
FOR162,02-8660,2016-08-29,2016-08-23,6
FOR162,02-8660,2016-09-20,2016-08-29,22
FOR162,02-8660,2016-09-29,2016-09-20,9
FOR162,02-8660,2016-10-03,2016-09-29,4
FOR162,02-8660,2016-10-12,2016-10-03,9
FOR162,02-8660,2017-01-18,2016-10-12,98
FOR162,02-8660,2017-01-23,2017-01-18,5
FOR162,02-8660,2017-01-27,2017-01-23,4
FOR162,02-8660,2017-02-09,2017-01-27,13
FOR162,02-8660,2017-02-21,2017-02-09,12
FOR162,02-8660,2017-02-24,2017-02-21,3
FOR162,02-8660,2017-03-03,2017-02-24,7
FOR162,02-8660,2017-03-08,2017-03-03,5
FOR162,02-8660,2017-03-17,2017-03-08,9
FOR162,02-8660,2017-03-28,2017-03-17,11
FOR162,02-8660,2017-03-30,2017-03-28,2
FOR162,02-8660,2017-04-04,2017-03-30,5
FOR162,02-8660,2017-04-17,2017-04-04,13
FOR162,02-8660,2017-04-28,2017-04-17,11
FOR162,02-8660,2017-05-01,2017-04-28,3
FOR162,02-8660,2017-05-03,2017-05-01,2
FOR162,02-8660,2017-05-30,2017-05-03,27
FOR162,02-8660,2017-06-05,2017-05-30,6
FOR162,02-8660,2017-06-13,2017-06-05,8
FOR162,02-8660,2017-06-29,2017-06-13,16
FOR162,02-8660,2017-07-06,2017-06-29,7
FOR162,02-8660,2017-07-12,2017-07-06,6
FOR162,02-8660,2017-07-18,2017-07-12,6
FOR162,02-8660,2017-07-28,2017-07-18,10
FOR162,02-8660,2017-09-05,2017-07-28,39
FOR162,02-8660,2017-10-11,2017-09-05,36
