CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOW143,02-5492,2016-08-17,2016-08-10,7
TOW143,02-5492,2016-09-01,2016-08-17,15
TOW143,02-5492,2016-09-08,2016-09-01,7
TOW143,02-5492,2016-09-27,2016-09-08,19
TOW143,02-5492,2016-10-04,2016-09-27,7
TOW143,02-5492,2016-10-11,2016-10-04,7
TOW143,02-5492,2016-10-25,2016-10-11,14
TOW143,02-5492,2017-03-01,2016-10-25,127
TOW143,02-5492,2017-03-14,2017-03-01,13
TOW143,02-5492,2017-03-28,2017-03-14,14
TOW143,02-5492,2017-04-17,2017-03-28,20
TOW143,02-5492,2017-04-20,2017-04-17,3
TOW143,02-5492,2017-05-23,2017-04-20,33
TOW143,02-5492,2017-06-13,2017-05-23,21
TOW143,02-5492,2017-06-19,2017-06-13,6
TOW143,02-5492,2017-06-22,2017-06-19,3
TOW143,02-5492,2017-07-05,2017-06-22,13
TOW143,02-5492,2017-07-18,2017-07-05,13
TOW143,02-5492,2017-07-21,2017-07-18,3
TOW143,02-5492,2017-07-27,2017-07-21,6
TOW143,02-5492,2017-08-08,2017-07-27,12
TOW143,02-5492,2017-08-23,2017-08-08,15
TOW143,02-5492,2017-09-01,2017-08-23,9
TOW143,02-5492,2017-09-08,2017-09-01,7
TOW143,02-5492,2017-09-26,2017-09-08,18
TOW143,02-5492,2017-10-04,2017-09-26,8
TOW143,02-5492,2017-11-08,2017-10-04,35
TOW143,02-5492,2017-12-01,2017-11-08,23
