CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAD130,10-0449,2016-01-11,2016-01-08,3
MAD130,10-0449,2016-01-12,2016-01-11,1
MAD130,10-0449,2016-01-15,2016-01-12,3
MAD130,10-0449,2016-01-18,2016-01-15,3
MAD130,10-0449,2016-03-08,2016-01-18,50
MAD130,10-0449,2016-03-14,2016-03-08,6
MAD130,10-0449,2016-03-16,2016-03-14,2
MAD130,10-0449,2016-03-21,2016-03-16,5
MAD130,10-0449,2016-04-06,2016-03-21,16
MAD130,10-0449,2017-06-08,2016-04-06,428
MAD130,10-0449,2017-06-12,2017-06-08,4
MAD130,10-0449,2017-08-15,2017-06-12,64
MAD130,10-0449,2017-08-21,2017-08-15,6
MAD130,10-0449,2017-08-22,2017-08-21,1
MAD130,10-0449,2017-12-11,2017-08-22,111
