CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUR109,02-3615,2016-04-27,2016-03-11,47
BUR109,02-3615,2016-06-15,2016-04-27,49
BUR109,02-3615,2016-06-24,2016-06-15,9
BUR109,02-3615,2016-08-13,2016-06-24,50
BUR109,02-3615,2016-08-26,2016-08-13,13
BUR109,02-3615,2016-09-14,2016-08-26,19
BUR109,02-3615,2016-11-15,2016-09-14,62
BUR109,02-3615,2016-12-29,2016-11-15,44
BUR109,02-3615,2017-01-03,2016-12-29,5
BUR109,02-3615,2017-01-19,2017-01-03,16
BUR109,02-3615,2017-01-24,2017-01-19,5
BUR109,02-3615,2017-02-09,2017-01-24,16
BUR109,02-3615,2017-02-10,2017-02-09,1
BUR109,02-3615,2017-03-29,2017-02-10,47
BUR109,02-3615,2017-05-05,2017-03-29,37
BUR109,02-3615,2017-05-17,2017-05-05,12
BUR109,02-3615,2017-11-03,2017-05-17,170
BUR109,02-3615,2017-12-12,2017-11-03,39
