CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORA109,02-7363,2016-03-03,2016-02-05,27
ORA109,02-7363,2016-04-15,2016-03-03,43
ORA109,02-7363,2016-06-13,2016-04-15,59
ORA109,02-7363,2016-07-28,2016-06-13,45
ORA109,02-7363,2016-09-13,2016-07-28,47
ORA109,02-7363,2016-10-26,2016-09-13,43
ORA109,02-7363,2016-12-14,2016-10-26,49
ORA109,02-7363,2017-01-24,2016-12-14,41
ORA109,02-7363,2017-02-14,2017-01-24,21
ORA109,02-7363,2017-04-05,2017-02-14,50
ORA109,02-7363,2017-05-12,2017-04-05,37
ORA109,02-7363,2017-07-06,2017-05-12,55
ORA109,02-7363,2017-07-28,2017-07-06,22
ORA109,02-7363,2017-09-05,2017-07-28,39
ORA109,02-7363,2017-09-07,2017-09-05,2
ORA109,02-7363,2017-11-06,2017-09-07,60
ORA109,02-7363,2017-12-06,2017-11-06,30
