CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GUA105,SPC1122,2016-07-01,2016-06-28,3
GUA105,SPC1122,2016-07-05,2016-07-01,4
GUA105,SPC1122,2016-07-18,2016-07-05,13
GUA105,SPC1122,2016-08-15,2016-07-18,28
GUA105,SPC1122,2016-08-16,2016-08-15,1
GUA105,SPC1122,2016-08-24,2016-08-16,8
GUA105,SPC1122,2016-09-27,2016-08-24,34
GUA105,SPC1122,2016-10-11,2016-09-27,14
GUA105,SPC1122,2016-10-17,2016-10-11,6
GUA105,SPC1122,2016-10-19,2016-10-17,2
GUA105,SPC1122,2016-11-05,2016-10-19,17
GUA105,SPC1122,2016-11-07,2016-11-05,2
GUA105,SPC1122,2016-11-22,2016-11-07,15
GUA105,SPC1122,2016-12-05,2016-11-22,13
GUA105,SPC1122,2016-12-10,2016-12-05,5
GUA105,SPC1122,2016-12-13,2016-12-10,3
