CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HSP100,02-0567,2015-05-14,2015-05-12,2
HSP100,02-0567,2015-05-19,2015-05-14,5
HSP100,02-0567,2015-06-05,2015-05-19,17
HSP100,02-0567,2015-07-02,2015-06-05,27
HSP100,02-0567,2015-08-18,2015-07-02,47
HSP100,02-0567,2015-09-03,2015-08-18,16
HSP100,02-0567,2015-09-18,2015-09-03,15
HSP100,02-0567,2015-12-02,2015-09-18,75
HSP100,02-0567,2016-01-05,2015-12-02,34
HSP100,02-0567,2016-01-20,2016-01-05,15
HSP100,02-0567,2016-02-03,2016-01-20,14
HSP100,02-0567,2016-03-02,2016-02-03,28
HSP100,02-0567,2016-03-16,2016-03-02,14
HSP100,02-0567,2016-04-05,2016-03-16,20
HSP100,02-0567,2016-04-14,2016-04-05,9
HSP100,02-0567,2016-04-26,2016-04-14,12
HSP100,02-0567,2016-05-02,2016-04-26,6
HSP100,02-0567,2016-05-17,2016-05-02,15
HSP100,02-0567,2016-06-01,2016-05-17,15
HSP100,02-0567,2016-06-14,2016-06-01,13
HSP100,02-0567,2016-07-01,2016-06-14,17
HSP100,02-0567,2016-07-14,2016-07-01,13
HSP100,02-0567,2016-08-04,2016-07-14,21
HSP100,02-0567,2016-09-15,2016-08-04,42
HSP100,02-0567,2016-10-04,2016-09-15,19
HSP100,02-0567,2016-10-20,2016-10-04,16
HSP100,02-0567,2016-11-08,2016-10-20,19
HSP100,02-0567,2016-11-30,2016-11-08,22
HSP100,02-0567,2016-12-28,2016-11-30,28
HSP100,02-0567,2017-01-20,2016-12-28,23
HSP100,02-0567,2017-02-01,2017-01-20,12
HSP100,02-0567,2017-02-17,2017-02-01,16
HSP100,02-0567,2017-03-03,2017-02-17,14
HSP100,02-0567,2017-03-21,2017-03-03,18
HSP100,02-0567,2017-04-28,2017-03-21,38
HSP100,02-0567,2017-05-16,2017-04-28,18
HSP100,02-0567,2017-05-31,2017-05-16,15
HSP100,02-0567,2017-06-01,2017-05-31,1
HSP100,02-0567,2017-07-12,2017-06-01,41
HSP100,02-0567,2017-07-27,2017-07-12,15
HSP100,02-0567,2017-08-17,2017-07-27,21
HSP100,02-0567,2017-09-08,2017-08-17,22
HSP100,02-0567,2017-09-20,2017-09-08,12
HSP100,02-0567,2017-09-26,2017-09-20,6
HSP100,02-0567,2017-11-01,2017-09-26,36
HSP100,02-0567,2017-11-28,2017-11-01,27
