CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WOO180,02-0702,2015-10-01,2015-09-15,16
WOO180,02-0702,2016-03-31,2015-10-01,182
WOO180,02-0702,2016-05-13,2016-03-31,43
WOO180,02-0702,2016-10-04,2016-05-13,144
WOO180,02-0702,2016-10-06,2016-10-04,2
WOO180,02-0702,2017-04-03,2016-10-06,179
WOO180,02-0702,2017-05-01,2017-04-03,28
WOO180,02-0702,2017-05-23,2017-05-01,22
WOO180,02-0702,2017-05-25,2017-05-23,2
WOO180,02-0702,2017-06-06,2017-05-25,12
WOO180,02-0702,2017-06-15,2017-06-06,9
WOO180,02-0702,2017-07-05,2017-06-15,20
WOO180,02-0702,2017-08-10,2017-07-05,36
WOO180,02-0702,2017-08-23,2017-08-10,13
WOO180,02-0702,2017-08-29,2017-08-23,6
WOO180,02-0702,2017-09-11,2017-08-29,13
WOO180,02-0702,2017-09-27,2017-09-11,16
WOO180,02-0702,2017-10-25,2017-09-27,28
WOO180,02-0702,2017-11-20,2017-10-25,26
WOO180,02-0702,2017-12-08,2017-11-20,18
WOO180,02-0702,2017-12-12,2017-12-08,4
