CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIN107,02-6355,2015-08-12,2015-08-04,8
VIN107,02-6355,2015-10-07,2015-08-12,56
VIN107,02-6355,2015-10-09,2015-10-07,2
VIN107,02-6355,2015-10-15,2015-10-09,6
VIN107,02-6355,2015-10-20,2015-10-15,5
VIN107,02-6355,2015-10-27,2015-10-20,7
VIN107,02-6355,2015-11-05,2015-10-27,9
VIN107,02-6355,2015-11-09,2015-11-05,4
VIN107,02-6355,2015-11-13,2015-11-09,4
VIN107,02-6355,2015-12-11,2015-11-13,28
VIN107,02-6355,2016-01-07,2015-12-11,27
VIN107,02-6355,2016-01-11,2016-01-07,4
VIN107,02-6355,2016-01-14,2016-01-11,3
VIN107,02-6355,2016-04-05,2016-01-14,82
VIN107,02-6355,2016-04-07,2016-04-05,2
VIN107,02-6355,2016-04-14,2016-04-07,7
VIN107,02-6355,2016-05-06,2016-04-14,22
VIN107,02-6355,2016-05-10,2016-05-06,4
VIN107,02-6355,2016-06-03,2016-05-10,24
VIN107,02-6355,2016-06-13,2016-06-03,10
VIN107,02-6355,2016-06-20,2016-06-13,7
VIN107,02-6355,2016-06-23,2016-06-20,3
VIN107,02-6355,2016-09-22,2016-06-23,91
VIN107,02-6355,2016-10-25,2016-09-22,33
VIN107,02-6355,2016-11-30,2016-10-25,36
VIN107,02-6355,2016-12-20,2016-11-30,20
VIN107,02-6355,2016-12-21,2016-12-20,1
VIN107,02-6355,2017-01-19,2016-12-21,29
VIN107,02-6355,2017-02-08,2017-01-19,20
VIN107,02-6355,2017-03-17,2017-02-08,37
VIN107,02-6355,2017-03-30,2017-03-17,13
VIN107,02-6355,2017-04-18,2017-03-30,19
VIN107,02-6355,2017-04-20,2017-04-18,2
