CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAH100,02-4757,2016-11-15,2016-10-24,22
RAH100,02-4757,2017-01-16,2016-11-15,62
RAH100,02-4757,2017-01-20,2017-01-16,4
RAH100,02-4757,2017-01-23,2017-01-20,3
RAH100,02-4757,2017-02-13,2017-01-23,21
RAH100,02-4757,2017-03-11,2017-02-13,26
RAH100,02-4757,2017-03-23,2017-03-11,12
RAH100,02-4757,2017-04-25,2017-03-23,33
RAH100,02-4757,2017-05-22,2017-04-25,27
RAH100,02-4757,2017-05-30,2017-05-22,8
RAH100,02-4757,2017-06-29,2017-05-30,30
RAH100,02-4757,2017-07-11,2017-06-29,12
RAH100,02-4757,2017-08-02,2017-07-11,22
RAH100,02-4757,2017-08-09,2017-08-02,7
RAH100,02-4757,2017-09-09,2017-08-09,31
RAH100,02-4757,2017-11-08,2017-09-09,60
RAH100,02-4757,2017-11-15,2017-11-08,7
