CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OXF101,02-6384,2017-05-30,2017-05-25,5
OXF101,02-6384,2017-06-01,2017-05-30,2
OXF101,02-6384,2017-06-02,2017-06-01,1
OXF101,02-6384,2017-06-06,2017-06-02,4
OXF101,02-6384,2017-06-13,2017-06-06,7
OXF101,02-6384,2017-06-14,2017-06-13,1
OXF101,02-6384,2017-06-20,2017-06-14,6
OXF101,02-6384,2017-07-03,2017-06-20,13
OXF101,02-6384,2017-07-06,2017-07-03,3
OXF101,02-6384,2017-07-07,2017-07-06,1
OXF101,02-6384,2017-07-13,2017-07-07,6
OXF101,02-6384,2017-07-19,2017-07-13,6
OXF101,02-6384,2017-08-01,2017-07-19,13
OXF101,02-6384,2017-08-04,2017-08-01,3
OXF101,02-6384,2017-08-07,2017-08-04,3
OXF101,02-6384,2017-08-08,2017-08-07,1
OXF101,02-6384,2017-08-09,2017-08-08,1
OXF101,02-6384,2017-08-14,2017-08-09,5
OXF101,02-6384,2017-08-22,2017-08-14,8
