CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMO100,02-4111,2016-02-18,2015-11-11,99
AMO100,02-4111,2016-03-18,2016-02-18,29
AMO100,02-4111,2016-04-01,2016-03-18,14
AMO100,02-4111,2016-04-15,2016-04-01,14
AMO100,02-4111,2016-05-03,2016-04-15,18
AMO100,02-4111,2016-05-20,2016-05-03,17
AMO100,02-4111,2016-06-03,2016-05-20,14
AMO100,02-4111,2016-07-14,2016-06-03,41
AMO100,02-4111,2016-09-15,2016-07-14,63
AMO100,02-4111,2016-11-03,2016-09-15,49
AMO100,02-4111,2016-12-08,2016-11-03,35
AMO100,02-4111,2016-12-14,2016-12-08,6
AMO100,02-4111,2017-05-26,2016-12-14,163
AMO100,02-4111,2017-06-01,2017-05-26,6
AMO100,02-4111,2017-06-26,2017-06-01,25
