CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOM164,B2-3084,2016-04-07,2016-04-06,1
HOM164,B2-3084,2016-05-26,2016-04-07,49
HOM164,B2-3084,2016-05-27,2016-05-26,1
HOM164,B2-3084,2016-06-22,2016-05-27,26
HOM164,B2-3084,2016-06-24,2016-06-22,2
HOM164,B2-3084,2016-07-28,2016-06-24,34
HOM164,B2-3084,2016-08-25,2016-07-28,28
HOM164,B2-3084,2016-08-29,2016-08-25,4
HOM164,B2-3084,2016-09-19,2016-08-29,21
HOM164,B2-3084,2016-09-30,2016-09-19,11
HOM164,B2-3084,2016-11-14,2016-09-30,45
HOM164,B2-3084,2016-12-29,2016-11-14,45
HOM164,B2-3084,2017-01-05,2016-12-29,7
HOM164,B2-3084,2017-01-10,2017-01-05,5
HOM164,B2-3084,2017-03-23,2017-01-10,72
HOM164,B2-3084,2017-03-24,2017-03-23,1
