CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOR184,SPC1413,2016-03-31,2016-03-24,7
NOR184,SPC1413,2016-04-06,2016-03-31,6
NOR184,SPC1413,2016-04-07,2016-04-06,1
NOR184,SPC1413,2016-04-08,2016-04-07,1
NOR184,SPC1413,2016-04-14,2016-04-08,6
NOR184,SPC1413,2016-04-16,2016-04-14,2
NOR184,SPC1413,2016-04-22,2016-04-16,6
NOR184,SPC1413,2016-04-25,2016-04-22,3
NOR184,SPC1413,2016-04-27,2016-04-25,2
NOR184,SPC1413,2016-04-28,2016-04-27,1
NOR184,SPC1413,2016-05-03,2016-04-28,5
NOR184,SPC1413,2016-05-05,2016-05-03,2
NOR184,SPC1413,2016-05-09,2016-05-05,4
NOR184,SPC1413,2016-05-16,2016-05-09,7
NOR184,SPC1413,2016-05-18,2016-05-16,2
NOR184,SPC1413,2016-05-20,2016-05-18,2
NOR184,SPC1413,2016-05-24,2016-05-20,4
NOR184,SPC1413,2016-06-03,2016-05-24,10
NOR184,SPC1413,2016-06-06,2016-06-03,3
NOR184,SPC1413,2016-06-07,2016-06-06,1
NOR184,SPC1413,2016-06-13,2016-06-07,6
NOR184,SPC1413,2016-06-15,2016-06-13,2
NOR184,SPC1413,2017-06-20,2016-06-15,370
NOR184,SPC1413,2017-06-29,2017-06-20,9
NOR184,SPC1413,2017-07-17,2017-06-29,18
NOR184,SPC1413,2017-07-25,2017-07-17,8
NOR184,SPC1413,2017-08-03,2017-07-25,9
NOR184,SPC1413,2017-08-04,2017-08-03,1
NOR184,SPC1413,2017-08-07,2017-08-04,3
NOR184,SPC1413,2017-08-10,2017-08-07,3
NOR184,SPC1413,2017-08-15,2017-08-10,5
NOR184,SPC1413,2017-08-16,2017-08-15,1
NOR184,SPC1413,2017-08-17,2017-08-16,1
NOR184,SPC1413,2017-08-21,2017-08-17,4
NOR184,SPC1413,2017-08-24,2017-08-21,3
