CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRY111,06-3130,2016-07-08,2016-06-30,8
CRY111,06-3130,2016-07-14,2016-07-08,6
CRY111,06-3130,2016-07-28,2016-07-14,14
CRY111,06-3130,2016-08-04,2016-07-28,7
CRY111,06-3130,2016-08-11,2016-08-04,7
CRY111,06-3130,2016-12-09,2016-08-11,120
CRY111,06-3130,2017-01-12,2016-12-09,34
CRY111,06-3130,2017-02-10,2017-01-12,29
CRY111,06-3130,2017-04-06,2017-02-10,55
CRY111,06-3130,2017-06-23,2017-04-06,78
CRY111,06-3130,2017-07-27,2017-06-23,34
CRY111,06-3130,2017-08-25,2017-07-27,29
CRY111,06-3130,2017-09-08,2017-08-25,14
CRY111,06-3130,2017-09-27,2017-09-08,19
CRY111,06-3130,2017-10-11,2017-09-27,14
CRY111,06-3130,2017-11-02,2017-10-11,22
CRY111,06-3130,2017-11-16,2017-11-02,14
