CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIL139,02-2017,2017-02-09,2017-02-08,1
PIL139,02-2017,2017-02-10,2017-02-09,1
PIL139,02-2017,2017-03-08,2017-02-10,26
PIL139,02-2017,2017-03-09,2017-03-08,1
PIL139,02-2017,2017-03-13,2017-03-09,4
PIL139,02-2017,2017-03-17,2017-03-13,4
PIL139,02-2017,2017-03-24,2017-03-17,7
PIL139,02-2017,2017-04-04,2017-03-24,11
PIL139,02-2017,2017-04-05,2017-04-04,1
PIL139,02-2017,2017-04-18,2017-04-05,13
PIL139,02-2017,2017-04-19,2017-04-18,1
PIL139,02-2017,2017-05-01,2017-04-19,12
PIL139,02-2017,2017-05-02,2017-05-01,1
PIL139,02-2017,2017-05-17,2017-05-02,15
PIL139,02-2017,2017-05-26,2017-05-17,9
PIL139,02-2017,2017-05-30,2017-05-26,4
PIL139,02-2017,2017-06-26,2017-05-30,27
PIL139,02-2017,2017-06-27,2017-06-26,1
PIL139,02-2017,2017-07-05,2017-06-27,8
PIL139,02-2017,2017-07-10,2017-07-05,5
PIL139,02-2017,2017-07-24,2017-07-10,14
PIL139,02-2017,2017-07-25,2017-07-24,1
PIL139,02-2017,2017-07-31,2017-07-25,6
PIL139,02-2017,2017-08-07,2017-07-31,7
PIL139,02-2017,2017-08-21,2017-08-07,14
PIL139,02-2017,2017-08-22,2017-08-21,1
PIL139,02-2017,2017-08-28,2017-08-22,6
PIL139,02-2017,2017-09-01,2017-08-28,4
PIL139,02-2017,2017-09-05,2017-09-01,4
PIL139,02-2017,2017-10-09,2017-09-05,34
PIL139,02-2017,2017-11-20,2017-10-09,42
