CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JSP100,02-3520,2016-12-23,2016-12-09,14
JSP100,02-3520,2016-12-27,2016-12-23,4
JSP100,02-3520,2017-01-06,2016-12-27,10
JSP100,02-3520,2017-01-10,2017-01-06,4
JSP100,02-3520,2017-01-17,2017-01-10,7
JSP100,02-3520,2017-01-23,2017-01-17,6
JSP100,02-3520,2017-02-07,2017-01-23,15
JSP100,02-3520,2017-02-10,2017-02-07,3
JSP100,02-3520,2017-02-20,2017-02-10,10
JSP100,02-3520,2017-02-28,2017-02-20,8
JSP100,02-3520,2017-03-10,2017-02-28,10
JSP100,02-3520,2017-03-21,2017-03-10,11
JSP100,02-3520,2017-03-28,2017-03-21,7
JSP100,02-3520,2017-04-10,2017-03-28,13
JSP100,02-3520,2017-04-13,2017-04-10,3
JSP100,02-3520,2017-04-17,2017-04-13,4
JSP100,02-3520,2017-05-22,2017-04-17,35
JSP100,02-3520,2017-05-30,2017-05-22,8
JSP100,02-3520,2017-06-06,2017-05-30,7
JSP100,02-3520,2017-06-16,2017-06-06,10
JSP100,02-3520,2017-06-29,2017-06-16,13
JSP100,02-3520,2017-07-03,2017-06-29,4
