CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEA154,02-6310,2015-05-20,2015-05-01,19
BEA154,02-6310,2015-06-02,2015-05-20,13
BEA154,02-6310,2015-06-03,2015-06-02,1
BEA154,02-6310,2015-06-19,2015-06-03,16
BEA154,02-6310,2015-06-29,2015-06-19,10
BEA154,02-6310,2015-06-30,2015-06-29,1
BEA154,02-6310,2015-08-05,2015-06-30,36
BEA154,02-6310,2015-08-11,2015-08-05,6
BEA154,02-6310,2015-08-19,2015-08-11,8
BEA154,02-6310,2015-09-01,2015-08-19,13
BEA154,02-6310,2015-09-10,2015-09-01,9
BEA154,02-6310,2015-09-30,2015-09-10,20
BEA154,02-6310,2015-10-06,2015-09-30,6
BEA154,02-6310,2015-10-30,2015-10-06,24
BEA154,02-6310,2015-11-11,2015-10-30,12
