CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAM277,02-2469,2015-06-20,2015-05-21,30
FAM277,02-2469,2015-10-06,2015-06-20,108
FAM277,02-2469,2015-11-12,2015-10-06,37
FAM277,02-2469,2016-01-25,2015-11-12,74
FAM277,02-2469,2016-02-11,2016-01-25,17
FAM277,02-2469,2016-04-19,2016-02-11,68
FAM277,02-2469,2016-05-23,2016-04-19,34
FAM277,02-2469,2016-07-18,2016-05-23,56
FAM277,02-2469,2016-09-12,2016-07-18,56
FAM277,02-2469,2016-09-26,2016-09-12,14
FAM277,02-2469,2016-10-25,2016-09-26,29
FAM277,02-2469,2016-12-12,2016-10-25,48
FAM277,02-2469,2016-12-27,2016-12-12,15
FAM277,02-2469,2017-03-15,2016-12-27,78
FAM277,02-2469,2017-04-11,2017-03-15,27
